Speed_X,Speed_Y,Speed_Z,Speed_R,positioing_error_X,positioing_error_Y,acceleration_X,acceleration_Y,acceleration_Z,acceleration_R,visual_error_X,visual_error_Y,fit_error_X,fit_error_Y,vibration_X,vibration_Z,noise_X,PLC_step,absolute_position_X,absolute_position_Y,offset_X,offset_Y,offset_R,Grating_feedback_X,Grating_feedback_Y,setting_red_circle_X,setting_red_circle_Y,setting_blue_circle_X,setting_blue_circle_Y,setting_yellow_square_X,setting_yellow_square_Y,setting_blue_square_X,setting_blue_square_Y,visual_scanning_pixel_coordinate_X,visual_scanning_pixel_coordinate_Y,visual_setting_pixel_coordinate_X,visual_setting_pixel_coordinate_Y,visual_scanning_world_coordinate_X,visual_scanning_world_coordinate_Y,creation_date,x_release_coordinate_PLC,y_release_coordinate_PLC
-80,-50.59027863,0,0,-0.929992676,0.03999900817871094,4950,1200,855,0,0,0,0,0,3,28,83.1,2.2,204,5.5,-51,-11.5,1,224.7,25,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:50.553,,
-80,-79.75694275,0,0,-0.949996948,-0.049999237,4950,1200,855,0,0,0,0,0,3,28,83.1,2.2,204,5.5,-51,-11.5,1,214,15.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:50.673,,
-49.80208206,-50.59027863,0,0,-0.619995117,-0.009999275,4950,1200,855,0,0,0,0,0,3,28,83.1,2.2,204,5.5,-51,-11.5,1,206.7,8.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:50.787,,
0,-10.24305534,0,0,-0.104797363,-0.009999752,4950,1200,855,0,0,0,0,0,3,28,83.1,2.2,204,5.5,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:50.903,,
0,0,0,0,-0.104797363,-0.010000706,4950,1200,855,0,0,0,0,0,3,28,83.1,2.2,204,5.5,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:51.027,,
0,0,0,0,-0.104797363,-0.010000706,4950,1200,855,0,43.30371856689453,-1.700487137,0,0,3,28,83.1,2.2,204,5.5,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,1075.942,1212.285,0,0,24.352,14.157,2026/5/19 14:21:51.133,,
0,0,0,0,-0.104797363,-0.010000706,4950,1200,855,0,0,0,0,0,3,28,83.1,2.2,204,5.5,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:51.147,,
0,0,30,0,-0.104797363,-0.010000706,4950,1200,855,0,0,0,0,0,3,28,83.1,2.2,204,5.5,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:51.260,,
0,0,50,0,-0.104797363,-0.010000706,4950,1200,855,0,0,0,0,0,3,28,75.9,2.2,204,5.5,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:51.377,,
0,0,50,0,-0.104797363,-0.010000706,4950,1200,855,0,0,0,0,0,2,11,75.9,2.2,204,5.5,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:51.487,,
0,0,50,0,-0.104797363,-0.010000706,4950,1200,855,0,0,0,0,0,2,11,75.9,2.2,204,5.5,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:51.597,,
0,0,50,0,-0.104797363,-0.010000706,4950,1200,855,0,0,0,0,0,2,11,75.9,2.2,204,5.5,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:51.710,,
0,0,50,0,-0.104797363,-0.010000706,4950,1200,855,0,0,0,0,0,2,11,75.9,2.2,204,5.5,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:51.820,,
0,0,50,0,-0.104797363,-0.010000706,4950,1200,855,0,0,0,0,0,2,11,75.9,2.2,204,5.5,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:51.940,,
0,0,50,0,-0.104797363,-0.010000706,4950,1200,855,0,0,0,0,0,2,11,75.9,2.2,204,5.5,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:52.053,,
0,0,45.867767333984375,0,-0.104797363,-0.010000706,4950,1200,855,0,0,0,0,0,2,11,75.9,2.2,204,5.5,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:52.163,,
0,0,12.644628524780273,0,-0.104797363,-0.010000706,4950,1200,855,0,0,0,0,0,2,11,75.9,2.2,204,5.5,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:52.290,,
0,0,0,0,-0.104797363,-0.010000706,4950,1200,855,0,0,0,0,0,2,11,75.9,2.2,204,5.5,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:52.410,,
0,0,0,0,-0.104797363,-0.010000706,4950,1200,855,0,0,0,0,0,2,11,75.9,2.3,204,5.5,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:52.520,,
0,0,-10.16528893,0,-0.104797363,-0.010000706,4950,1200,855,0,0,0,0,0,2,2,69.7,2.3,204,5.5,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:52.647,,
0,0,-39.4214859,0,-0.104797363,-0.010000706,4950,1200,855,0,0,0,0,0,2,2,69.7,2.3,204,5.5,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:52.770,,
0,0,-50,0,-0.104797363,-0.010000706,4950,1200,855,0,0,0,0,0,2,2,69.7,2.3,204,5.5,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:52.883,,
0,0,-50,0,-0.104797363,-0.010000706,4950,1200,855,0,0,0,0,0,2,2,69.7,2.3,204,5.5,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:53.003,,
0,0,-50,0,-0.104797363,-0.010000706,4950,1200,855,0,0,0,0,0,2,2,69.7,2.3,204,5.5,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:53.113,,
0,0,-50,0,-0.104797363,-0.010000706,4950,1200,855,0,0,0,0,0,2,2,69.7,2.3,204,5.5,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:53.223,,
0,0,-50,0,-0.104797363,-0.010000706,4950,1200,855,0,0,0,0,0,2,2,69.7,2.3,204,5.5,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:53.347,,
0,0,-50,0,-0.104797363,-0.010000706,4950,1200,855,0,0,0,0,0,2,2,69.7,2.3,204,5.5,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:53.460,,
0,0,-50,0,-0.104797363,-0.010000706,4950,1200,855,0,0,0,0,0,2,2,69.7,2.3,204,5.5,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:53.573,,
0,0,-36.61156845,0,-0.104797363,-0.010000706,4950,1200,855,0,0,0,0,0,2,2,69.7,2.3,204,5.5,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:53.690,,
0,0,-10.66115665,0,-0.104797363,-0.010000706,4950,1200,855,0,0,0,0,0,2,2,67.9,2.3,204,5.5,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:53.803,,
0,0,0,0,-0.104797363,-0.010000706,4950,1200,855,0,0,0,0,0,2,9,67.9,2.4,-50,122.8,-51,-11.5,1,204.1,5.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:53.973,,
-18.75,12.1875,0,0,-0.299987793,0,4950,1200,855,0,0,0,0,0,2,9,67.9,2.4,-50,122.8,-51,-11.5,1,203.8,5.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:54.083,,
-80,55.69444274902344,0,0,-0.949996948,-0.050000191,4950,1200,855,0,0,0,0,0,2,9,67.9,2.4,-50,122.8,-51,-11.5,1,197,9.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:54.203,,
-80,80,0,0,-0.969985962,0.010000228881835938,4950,1200,855,0,0,0,0,0,2,9,67.9,2.4,-50,122.8,-51,-11.5,1,187.6,18.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:54.317,,
-80,80,0,0,-0.969985962,0.01000213623046875,4950,1200,855,0,0,0,0,0,2,9,67.9,2.4,-50,122.8,-51,-11.5,1,178.2,27.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:54.427,,
-80,80,0,0,-0.900009155,-0.020000458,4950,1200,855,0,0,0,0,0,2,9,67.9,2.4,-50,122.8,-51,-11.5,1,168.8,37.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:54.550,,
-80,80,0,0,-0.949996948,0.04000091552734375,4950,1200,855,0,0,0,0,0,2,9,67.9,2.4,-50,122.8,-51,-11.5,1,160.5,45.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:54.660,,
-80,80,0,0,-0.909988403,0.04000091552734375,4950,1200,855,0,0,0,0,0,2,9,67.9,2.4,-50,122.8,-51,-11.5,1,151.1,54.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:54.770,,
-80,80,0,0,-0.949996948,0.04000091552734375,4950,1200,855,0,0,0,0,0,2,9,67.9,2.4,-50,122.8,-51,-11.5,1,141.8,64.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:54.883,,
-80,80,0,0,-0.969985962,0.04000091552734375,4950,1200,855,0,0,0,0,0,2,9,83.2,2.4,-50,122.8,-51,-11.5,1,131.4,74.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:55.023,,
-80,80,0,0,-0.939994812,0.01999664306640625,4950,1200,855,0,0,0,0,0,2,8,83.2,2.4,-50,122.8,-51,-11.5,1,122,84.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:55.143,,
-80,80,0,0,-0.869995117,-0.040000916,4950,1200,855,0,0,0,0,0,2,8,83.2,2.4,-50,122.8,-51,-11.5,1,112.6,93.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:55.253,,
-80,80,0,0,-0.919998169,0.05999755859375,4950,1200,855,0,0,0,0,0,2,8,83.2,2.4,-50,122.8,-51,-11.5,1,103.3,102.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:55.363,,
-80,80,0,0,-0.879997253,7.62939453125e-06,4950,1200,855,0,0,0,0,0,2,8,83.2,2.4,-50,122.8,-51,-11.5,1,95,111.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:55.480,,
-80,50.59027862548828,0,0,-0.930000305,-0.049995422,4950,1200,855,0,0,0,0,0,2,8,83.2,2.4,-50,122.8,-51,-11.5,1,84.6,120.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:55.600,,
-80,10.972222328186035,0,0,-0.900001526,0.01000213623046875,4950,1200,855,0,0,0,0,0,2,8,83.2,2.4,-50,122.8,-51,-11.5,1,76.2,122.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:55.713,,
-80,0,0,0,-0.939994812,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,83.2,2.4,-50,122.8,-51,-11.5,1,66.1,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:55.830,,
-80,0,0,0,-0.919998169,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,83.2,2.4,-50,122.8,-51,-11.5,1,57.1,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:55.943,,
-80,0,0,0,-0.989997864,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,83.2,2.4,-50,122.8,-51,-11.5,1,48.1,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:56.057,,
-80,0,0,0,-0.969997406,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,83.2,2.4,-50,122.8,-51,-11.5,1,39.1,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:56.177,,
-80,0,0,0,-0.930000305,-0.009994507,4950,1200,855,0,0,0,0,0,2,9,85,2.4,-50,122.8,-51,-11.5,1,29.1,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:56.300,,
-80,0,0,0,-0.969999313,-0.009994507,4950,1200,855,0,0,0,0,0,2,9,85,2.4,-50,122.8,-51,-11.5,1,19,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:56.673,,
-80,0,0,0,-0.940000534,-0.009994507,4950,1200,855,0,0,0,0,0,2,9,85,2.4,-50,122.8,-51,-11.5,1,-9.6,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:56.783,,
-80,0,0,0,-0.920000076,-0.009994507,4950,1200,855,0,0,0,0,0,2,9,85,2.4,-50,122.8,-51,-11.5,1,-18.6,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:56.893,,
-80,0,0,0,-0.920000076,-0.009994507,4950,1200,855,0,0,0,0,0,2,9,85,2.4,-50,122.8,-51,-11.5,1,-27.6,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:57.007,,
-80,0,0,0,-0.939998627,-0.009994507,4950,1200,855,0,0,0,0,0,2,9,85,2.4,-50,122.8,-51,-11.5,1,-36.5,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:57.117,,
-64.20833588,0,0,0,-0.82000351,-0.009994507,4950,1200,855,0,0,0,0,0,2,9,85,2.4,-50,122.8,-51,-11.5,1,-45.3,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:57.237,,
-11.546875,0,0,0,-0.210002899,-0.009994507,4950,1200,855,0,0,0,0,0,2,9,85,2.4,-50,122.8,-51,-11.5,1,-49.8,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:57.347,,
0,0,0,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,9,82.8,2.5,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:57.460,,
0,0,0,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,29,82.8,2.5,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:57.583,,
0,0,26.5289249420166,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,29,82.8,2.5,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:57.697,,
0,0,50,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,29,82.8,2.5,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:57.817,,
0,0,50,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,29,82.8,2.5,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:57.927,,
0,0,50,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,29,82.8,2.5,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:58.040,,
0,0,50,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,29,82.8,2.5,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:58.160,,
0,0,50,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,29,82.8,2.5,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:58.270,,
0,0,50,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,29,82.8,2.5,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:58.380,,
0,0,50,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,29,82.8,2.5,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:58.490,,
0,0,33.471073150634766,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,29,82.8,2.5,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:58.603,,
0,0,10.165288925170898,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,29,68.9,2.5,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:58.723,,
0,0,0,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,68.9,2.6,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:58.843,,
0,0,0,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,68.9,2.6,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:58.957,,
0,0,-30,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,68.9,2.6,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:59.070,,
0,0,-50,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,68.9,2.6,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:59.190,,
0,0,-50,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,68.9,2.6,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:59.303,,
0,0,-50,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,68.9,2.6,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:59.423,,
0,0,-50,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,68.9,2.6,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:59.537,,
0,0,-50,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,68.9,2.6,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:59.657,,
0,0,-50,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,68.9,2.6,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:59.770,,
0,0,-49.3388443,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,8,67.3,2.6,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:59.880,,
0,0,-26.52892494,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,12,67.3,2.6,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:21:59.990,,
0,0,0,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,12,67.3,2.6,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:22:00.117,,
0,0,0,0,-0.060001373,-0.009994507,4950,1200,855,0,0,0,0,0,2,12,67.3,2.7,-51,123,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:22:00.227,,
-16.00313187,0,0,0,-0.240001678,-0.009994507,4950,1200,855,0,0,0,0,0,2,12,67.3,2.7,-51,123,-51,-11.5,1,-50.2,123,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:22:00.347,,
0,0,0,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,12,67.3,2.7,-51,123,-51,-11.5,1,-50.9,123,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:22:00.457,,
0,0,0,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,12,67.3,2.7,-51,123,-51,-11.5,1,-50.9,123,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:22:00.570,,
0,0,0,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,12,67.3,2.1,230.7,28.5,-51,-11.5,1,-50.9,123,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:22:00.687,,
25.55555534362793,-13.88888931,0,0,0.220001220703125,0.01000213623046875,4950,1200,855,0,0,0,0,0,2,12,67.3,2.1,230.7,28.5,-51,-11.5,1,-50.3,122.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:22:00.800,,
80,-55.69444275,0,0,0.8300018310546875,-0.019996643,4950,1200,855,0,0,0,0,0,2,12,67.3,2.1,230.7,28.5,-51,-11.5,1,-43.7,118.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:22:00.913,,
80,-80,0,0,0.7899971008300781,-0.009994507,4950,1200,855,0,0,0,0,0,2,12,67.3,2.1,230.7,28.5,-51,-11.5,1,-34.2,109.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:22:01.023,,
80,-80,0,0,0.8299999237060547,-0.059997559,4950,1200,855,0,0,0,0,0,2,12,79.5,2.1,230.7,28.5,-51,-11.5,1,-24.8,100.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:22:01.143,,
80,-80,0,0,0.7899990081787109,-0.049995422,4950,1200,855,0,0,0,0,0,5,12,79.5,2.1,230.7,28.5,-51,-11.5,1,-15.3,91,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:22:01.270,,
80,-80,0,0,0.8199996948242188,-0.049995422,4950,1200,855,0,0,0,0,0,5,12,79.5,2.1,230.7,28.5,-51,-11.5,1,-5.9,81.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:22:01.380,,
80,-80,0,0,0.8300004005432129,-0.040000916,4950,1200,855,0,0,0,0,0,5,12,79.5,2.1,230.7,28.5,-51,-11.5,1,3.7,72,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:22:01.503,,
80,-80,0,0,0.8299999237060547,0.009998321533203125,4950,1200,855,0,0,0,0,0,5,12,79.5,2.1,230.7,28.5,-51,-11.5,1,12.1,63.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:22:01.613,,
80,-80,0,0,0.8099994659423828,0.0200042724609375,4950,1200,855,0,0,0,0,0,5,12,79.5,2.1,230.7,28.5,-51,-11.5,1,21.7,54,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:22:01.723,,
80,-80,0,0,0.8100013732910156,-0.029998779,4950,1200,855,0,0,0,0,0,5,12,79.5,2.1,230.7,28.5,-51,-11.5,1,30.1,45.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:22:01.840,,
