Speed_X,Speed_Y,Speed_Z,Speed_R,positioing_error_X,positioing_error_Y,acceleration_X,acceleration_Y,acceleration_Z,acceleration_R,visual_error_X,visual_error_Y,fit_error_X,fit_error_Y,vibration_X,vibration_Z,noise_X,PLC_step,absolute_position_X,absolute_position_Y,offset_X,offset_Y,offset_R,Grating_feedback_X,Grating_feedback_Y,setting_red_circle_X,setting_red_circle_Y,setting_blue_circle_X,setting_blue_circle_Y,setting_yellow_square_X,setting_yellow_square_Y,setting_blue_square_X,setting_blue_square_Y,visual_scanning_pixel_coordinate_X,visual_scanning_pixel_coordinate_Y,visual_setting_pixel_coordinate_X,visual_setting_pixel_coordinate_Y,visual_scanning_world_coordinate_X,visual_scanning_world_coordinate_Y,creation_date,x_release_coordinate_PLC,y_release_coordinate_PLC
0,0,-50,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,1,9,73.6,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172474.053,0,0
0,0,-50,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,1,9,73.6,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172474.167,0,0
0,0,-50,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,1,11,72.5,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172474.29,0,0
0,0,-50,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,1,11,72.5,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172474.41,0,0
0,0,-50,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,1,11,72.5,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172474.523,0,0
0,0,-30,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,1,11,72.5,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172474.653,0,0
0,0,0,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,1,11,72.5,2.6,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172474.773,0,0
0,0,0,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,1,11,72.5,2.7,-51.5,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172474.887,0,0
-16.79690933,0,0,77.3253402709961,-0.270000458,0,4950,1200,855,0,0,0,0,0,1,11,72.5,2.7,-51.5,32.5,-51,-11.5,1,-50.6,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172475.007,0,0
0,0,0,100,-0.100002289,0,4950,1200,855,0,0,0,0,0,1,11,72.5,2.7,-51.5,32.5,-51,-11.5,1,-51.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172475.117,0,0
0,0,0,100,-0.100002289,0,4950,1200,855,0,0,0,0,0,1,11,72.5,2.7,-51.5,32.5,-51,-11.5,1,-51.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172475.23,0,0
0,0,0,100,-0.100002289,0,4950,1200,855,0,0,0,0,0,1,11,72.5,2.7,-51.5,32.5,-51,-11.5,1,-51.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172475.35,0,0
0,0,0,100,-0.100002289,0,4950,1200,855,0,0,0,0,0,1,11,71.7,2.7,-51.5,32.5,-51,-11.5,1,-51.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172475.46,0,0
0,0,0,100,-0.100002289,0,4950,1200,855,0,0,0,0,0,1,4,71.7,2.7,-51.5,32.5,-51,-11.5,1,-51.4,NaN,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172475.58,0,0
0,0,0,89.94645690917969,-0.100002289,0,4950,1200,855,0,0,0,0,0,3,4,71.7,2.7,-51.5,32.5,-51,-11.5,1,-51.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172475.69,0,0
0,0,0,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,3,4,71.7,2.7,-51.5,32.5,-51,-11.5,1,-51.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172475.803,0,0
0,0,0,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,3,4,71.7,2.7,-51.5,32.5,-51,-11.5,1,-51.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172475.917,0,0
0,0,0,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,37,4,71.7,2.1,112.9,28.5,-51,-11.5,1,-51.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172476.033,0,0
10.972222328186035,-10.21330357,0,0,0.049999237060546875,0,4950,1200,855,0,0,0,0,0,3,4,71.7,2.1,112.9,28.5,-51,-11.5,1,-51.3,32.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172476.147,0,0
80,-24.5046196,0,0,0.779998779296875,0,4950,1200,855,0,0,0,0,0,3,4,71.7,2.1,112.9,28.5,-51,-11.5,1,-45.3,29.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172476.26,0,0
80,0,0,0,0.7600021362304688,-0.010000229,4950,1200,855,0,0,0,0,0,3,4,71.7,2.1,112.9,28.5,-51,-11.5,1,-35.9,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172476.38,0,0
80,0,0,0,0.779998779296875,-0.010000229,4950,1200,855,0,0,0,0,0,3,4,71.7,2.1,112.9,28.5,-51,-11.5,1,-26.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172476.493,0,0
80,0,0,0,0.779998779296875,-0.010000229,4950,1200,855,0,0,0,8.5,-5,3,4,71.7,2.1,112.9,28.5,-51,-11.5,1,-26.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,2198.5,836,0,0,1779172476.523,0,0
80,0,0,0,0.8199996948242188,-0.010000229,4950,1200,855,0,0,0,0,0,3,4,71.7,2.1,112.9,28.5,-51,-11.5,1,-17.7,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172476.603,0,0
80,0,0,0,0.8000001907348633,-0.010000229,4950,1200,855,0,0,0,0,0,3,4,81.1,2.1,112.9,28.5,-51,-11.5,1,-8.5,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172476.723,0,0
80,0,0,0,0.7600000500679016,-0.010000229,4950,1200,855,0,0,0,0,0,2,8,81.1,2.1,112.9,28.5,-51,-11.5,1,0.6,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172476.837,0,0
80,0,0,0,0.75,-0.010000229,4950,1200,855,0,0,0,0,0,2,8,81.1,2.1,112.9,28.5,-51,-11.5,1,9.7,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172476.947,0,0
80,0,0,0,0.7700004577636719,-0.010000229,4950,1200,855,0,0,0,0,0,2,8,81.1,2.1,112.9,28.5,-51,-11.5,1,19.9,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172477.067,0,0
80,0,0,0,0.75,-0.010000229,4950,1200,855,0,0,0,0,0,2,8,81.1,2.1,112.9,28.5,-51,-11.5,1,28,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172477.18,0,0
80,0,0,0,0.7700042724609375,-0.010000229,4950,1200,855,0,0,0,0,0,2,8,81.1,2.1,112.9,28.5,-51,-11.5,1,37.1,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172477.29,0,0
80,0,0,0,0.7500038146972656,-0.010000229,4950,1200,855,0,0,0,0,0,2,8,81.1,2.1,112.9,28.5,-51,-11.5,1,47.2,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172477.413,0,0
80,0,0,0,0.75,-0.010000229,4950,1200,855,0,0,0,0,0,2,8,81.1,2.1,112.9,28.5,-51,-11.5,1,55.3,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172477.523,0,0
80,0,0,0,0.8100051879882812,-0.010000229,4950,1200,855,0,0,0,0,0,2,8,81.1,2.1,112.9,28.5,-51,-11.5,1,64.4,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172477.633,0,0
80,0,0,0,0.7700042724609375,-0.010000229,4950,1200,855,0,0,0,0,0,2,8,81.1,2.1,112.9,28.5,-51,-11.5,1,74.6,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172477.75,0,0
80,0,0,0,0.8000030517578125,-0.010000229,4950,1200,855,0,0,0,0,0,2,8,81.1,2.1,112.9,28.5,-51,-11.5,1,83.7,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172477.863,0,0
80,0,0,0,0.7900009155273438,-0.010000229,4950,1200,855,0,0,0,0,0,2,7,84.2,2.1,112.9,28.5,-51,-11.5,1,92.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172477.987,0,0
80,0,0,0,0.790008544921875,-0.010000229,4950,1200,855,0,0,0,0,0,2,7,84.2,2.1,112.9,28.5,-51,-11.5,1,101.9,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172478.1,0,0
49.80208206176758,0,0,0,0.45999908447265625,-0.010000229,4950,1200,855,0,0,0,0,0,2,7,84.2,2.1,112.9,28.5,-51,-11.5,1,110.2,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172478.21,0,0
0,0,0,0,-0.096801758,-0.010000229,4950,1200,855,0,0,0,0,0,2,7,84.2,2.1,112.9,28.5,-51,-11.5,1,113,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172478.32,0,0
0,0,0,0,-0.096801758,-0.010000229,4950,1200,855,0,0,0,0,0,NaN,7,84.2,2.2,70.9,-0.2,-51,-11.5,1,113,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172478.44,0,0
0,0,0,0,-0.096801758,-0.010000229,4950,1200,855,0,0,0,0,0,2,7,84.2,2.2,70.9,-0.2,-51,-11.5,1,113,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172478.553,0,0
0,0,0,0,-0.096801758,-0.010000229,4950,1200,855,0,0,0,0,0,2,7,84.2,2.2,70.9,-0.2,-51,-11.5,1,113,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172478.663,0,0
-55.69444275,-21.90972137,0,0,-0.699996948,1.9073486328125e-06,4950,1200,855,0,0,0,0,0,2,7,84.2,2.2,70.9,-0.2,-51,-11.5,1,111.3,27.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172478.777,0,0
-80,-71.25,0,0,-0.979995728,-0.020000458,4950,1200,855,0,0,0,0,0,2,7,84.2,2.2,70.9,-0.2,-51,-11.5,1,102.4,21.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172478.893,0,0
-80,-80,0,0,-0.959999084,-0.029999733,4950,1200,855,0,0,0,0,0,2,7,84.2,2.2,70.9,-0.2,-51,-11.5,1,93.1,12.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172479.007,0,0
-80,-60.3125,0,0,-0.940002441,0.039999961853027344,4950,1200,855,0,0,0,0,0,2,7,84.3,2.2,70.9,-0.2,-51,-11.5,1,83.7,3.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172479.13,0,0
-59.40625,-12.1875,0,0,-0.720001221,-0.010000002,4950,1200,855,0,0,0,0,0,5,8,84.3,2.2,70.9,-0.2,-51,-11.5,1,74.7,1054.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172479.28,0,0
0,0,0,0,-0.086799622,-0.010000542,4950,1200,855,0,0,0,0,0,5,8,84.3,2.2,70.9,-0.2,-51,-11.5,1,71,-0.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172479.4,0,0
0,0,0,0,-0.086799622,-0.010000542,4950,1200,855,0,-8.976423264,7.03608512878418,0,0,5,8,84.3,2.2,70.9,-0.2,-51,-11.5,1,71,-0.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,926.618,1078.97,0,0,34.425,5.213,1779172479.477,0,0
0,0,0,0,-0.086799622,-0.010000542,4950,1200,855,0,0,0,0,0,5,8,84.3,2.2,70.9,-0.2,-51,-11.5,1,71,-0.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172479.52,0,0
0,0,12.644628524780273,0,-0.086799622,-0.010000542,4950,1200,855,0,0,0,0,0,5,8,84.3,2.2,70.9,-0.2,-51,-11.5,1,71,-0.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172479.633,0,0
0,0,41.90082550048828,0,-0.086799622,-0.010000542,4950,1200,855,0,0,0,0,0,5,8,84.3,2.2,70.9,-0.2,-51,-11.5,1,71,-0.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172479.743,0,0
0,0,50,0,-0.066795349,-0.010000542,4950,1200,855,0,0,0,0,0,5,8,84.3,2.2,70.9,-0.2,-51,-11.5,1,71,-0.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172479.863,0,0
0,0,50,0,-0.066795349,-0.010000542,4950,1200,855,0,0,0,0,0,5,8,84.3,2.2,70.9,-0.2,-51,-11.5,1,71,-0.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172479.973,0,0
0,0,50,0,-0.066795349,-0.010000542,4950,1200,855,0,0,0,0,0,5,8,84.3,2.2,70.9,-0.2,-51,-11.5,1,71,-0.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172480.087,0,0
0,0,50,0,-0.066795349,-0.010000542,4950,1200,855,0,0,0,0,0,5,8,84.3,2.2,70.9,-0.2,-51,-11.5,1,71,-0.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172480.207,0,0
0,0,50,0,-0.066795349,-0.010000542,4950,1200,855,0,0,0,0,0,5,8,84.3,2.2,70.9,-0.2,-51,-11.5,1,71,-0.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172480.32,0,0
0,0,50,0,-0.066795349,-0.010000542,4950,1200,855,0,0,0,0,0,5,11,70.8,2.2,70.9,-0.2,-51,-11.5,1,71,-0.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172480.44,0,0
0,0,50,0,-0.066795349,-0.010000542,4950,1200,855,0,0,0,0,0,2,11,70.8,2.2,70.9,-0.2,-51,-11.5,1,71,-0.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172480.553,0,0
0,0,33.471073150634766,0,-0.066795349,-0.010000542,4950,1200,855,0,0,0,0,0,2,11,70.8,2.2,70.9,-0.2,-51,-11.5,1,71,-0.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172480.66,0,0
0,0,10.165288925170898,0,-0.066795349,-0.010000542,4950,1200,855,0,0,0,0,0,2,11,70.8,2.2,70.9,-0.2,-51,-11.5,1,71,-0.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172480.773,0,0
0,0,0,0,-0.066795349,-0.010000542,4950,1200,855,0,0,0,0,0,2,11,70.8,2.3,70.9,-0.2,-51,-11.5,1,71,-0.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172480.88,0,0
0,0,0,0,-0.066795349,-0.010000542,4950,1200,855,0,0,0,0,0,2,11,70.8,2.3,70.9,-0.2,-51,-11.5,1,71,-0.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172480.993,0,0
0,0,-10.66115665,0,-0.066795349,-0.010000542,4950,1200,855,0,0,0,0,0,2,11,70.8,2.3,70.9,-0.2,-51,-11.5,1,71,-0.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172481.113,0,0
0,0,-39.4214859,0,-0.066795349,-0.010000542,4950,1200,855,0,0,0,0,0,2,11,70.8,2.3,70.9,-0.2,-51,-11.5,1,71,-0.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172481.227,0,0
0,0,-50,0,-0.066795349,-0.010000542,4950,1200,855,0,0,0,0,0,2,11,70.8,2.3,70.9,-0.2,-51,-11.5,1,71,-0.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172481.337,0,0
0,0,-50,0,-0.066795349,-0.010000542,4950,1200,855,0,0,0,0,0,2,11,70.8,2.3,70.9,-0.2,-51,-11.5,1,71,-0.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172481.46,0,0
0,0,-50,0,-0.066795349,-0.010000542,4950,1200,855,0,0,0,0,0,2,11,72.3,2.3,70.9,-0.2,-51,-11.5,1,71,-0.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172481.58,0,0
0,0,-50,0,-0.066795349,-0.010000542,4950,1200,855,0,0,0,0,0,2,13,72.3,2.3,70.9,-0.2,-51,-11.5,1,71,-0.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172481.69,0,0
0,0,-50,0,-0.066795349,-0.010000542,4950,1200,855,0,0,0,0,0,2,13,72.3,2.3,70.9,-0.2,-51,-11.5,1,71,-0.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172481.8,0,0
0,0,-50,0,-0.066795349,-0.010000542,4950,1200,855,0,0,0,0,0,2,13,72.3,2.3,70.9,-0.2,-51,-11.5,1,71,-0.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172481.913,0,0
0,0,-50,0,-0.066795349,-0.010000542,4950,1200,855,0,0,0,0,0,2,13,72.3,2.3,70.9,-0.2,-51,-11.5,1,71,-0.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172482.023,0,0
0,0,-36.61156845,0,-0.066795349,-0.010000542,4950,1200,855,0,0,0,0,0,2,13,72.3,2.3,70.9,-0.2,-51,-11.5,1,71,-0.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172482.147,0,0
0,0,-10.16528893,0,-0.066795349,-0.010000542,4950,1200,855,0,0,0,0,0,2,13,72.3,2.3,70.9,-0.2,-51,-11.5,1,71,-0.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172482.257,0,0
0,0,0,0,-0.066795349,-0.010000542,4950,1200,855,0,0,0,0,0,2,13,72.3,2.4,-50,77.5,-51,-11.5,1,71,-0.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172482.37,0,0
0,0,0,0,-0.066795349,-0.010000542,4950,1200,855,0,0,0,0,0,2,13,72.3,2.4,-50,77.5,-51,-11.5,1,71,-0.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172482.483,0,0
-71.25,29.6875,0,0,-0.86000061,-0.00999999,4950,1200,855,0,0,0,0,0,2,13,72.3,2.4,-50,77.5,-51,-11.5,1,68,1.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172482.597,0,0
-80,77.8125,0,0,-0.989997864,0.010000228881835938,4950,1200,855,0,0,0,0,0,2,13,72.3,2.4,-50,77.5,-51,-11.5,1,58.8,8.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172482.707,0,0
-80,80,0,0,-0.959999084,1.9073486328125e-06,4950,1200,855,0,0,0,0,0,2,13,79.1,2.4,-50,77.5,-51,-11.5,1,50.5,16.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172482.82,0,0
-80,80,0,0,-0.989997864,0.020000457763671875,4950,1200,855,0,0,0,0,0,5,8,79.1,2.4,-50,77.5,-51,-11.5,1,40,27.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172482.94,0,0
-80,80,0,0,-0.999998093,0.0800018310546875,4950,1200,855,0,0,0,0,0,5,8,79.1,2.4,-50,77.5,-51,-11.5,1,31.7,35.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172483.057,0,0
-80,80,0,0,-0.969999313,0.04000091552734375,4950,1200,855,0,0,0,0,0,5,8,79.1,2.4,-50,77.5,-51,-11.5,1,21.2,46,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172483.173,0,0
-80,80,0,0,-0.93999958,0.04000091552734375,4950,1200,855,0,0,0,0,0,5,8,79.1,2.4,-50,77.5,-51,-11.5,1,12.9,54.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172483.287,0,0
-80,80,0,0,-0.9599998,0.0800018310546875,4950,1200,855,0,0,0,0,0,5,8,79.1,2.4,-50,77.5,-51,-11.5,1,3.6,63.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172483.397,0,0
-80,71.25,0,0,-0.970000267,0.03000640869140625,4950,1200,855,0,0,0,0,0,5,8,79.1,2.4,-50,77.5,-51,-11.5,1,-4.7,71.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172483.51,0,0
-80,16.07638931274414,0,0,-0.970001221,0,4950,1200,855,0,0,0,0,0,5,8,79.1,2.4,-50,77.5,-51,-11.5,1,-15.4,77,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172483.633,0,0
-80,0,0,0,-1.000001907,0,4950,1200,855,0,0,0,0,0,5,8,79.1,2.4,-50,77.5,-51,-11.5,1,-25.6,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172483.76,0,0
-80,0,0,0,-1,0,4950,1200,855,0,0,0,0,0,5,8,79.1,2.4,-50,77.5,-51,-11.5,1,-34.6,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172483.88,0,0
-73.8125,0,0,0,-0.930000305,0,4950,1200,855,0,0,0,0,0,5,8,85.9,2.4,-50,77.5,-51,-11.5,1,-43.6,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172483.99,0,0
-11.546875,0,0,0,-0.260002136,0,4950,1200,855,0,0,0,0,0,5,30,85.9,2.4,-50,77.5,-51,-11.5,1,-49.6,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172484.113,0,0
0,0,0,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,24,30,85.9,2.4,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172484.237,0,0
0,0,0,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,24,30,85.9,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172484.35,0,0
0,0,20.57851219177246,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,24,30,85.9,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172484.463,0,0
0,0,49.338844299316406,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,24,30,85.9,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172484.583,0,0
0,0,50,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,24,30,85.9,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172484.693,0,0
0,0,50,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,24,30,85.9,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172484.807,0,0
0,0,50,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,24,30,85.9,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172484.93,0,0
0,0,50,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,24,30,85.9,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172485.043,0,0
0,0,50,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,24,30,85.9,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172485.163,0,0
0,0,50,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,24,30,69.7,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172485.283,0,0
0,0,33.471073150634766,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,2,12,69.7,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172485.393,0,0
0,0,10.165288925170898,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,2,12,69.7,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172485.507,0,0
