Speed_X,Speed_Y,Speed_Z,Speed_R,positioing_error_X,positioing_error_Y,acceleration_X,acceleration_Y,acceleration_Z,acceleration_R,visual_error_X,visual_error_Y,fit_error_X,fit_error_Y,vibration_X,vibration_Z,noise_X,PLC_step,absolute_position_X,absolute_position_Y,offset_X,offset_Y,offset_R,Grating_feedback_X,Grating_feedback_Y,setting_red_circle_X,setting_red_circle_Y,setting_blue_circle_X,setting_blue_circle_Y,setting_yellow_square_X,setting_yellow_square_Y,setting_blue_square_X,setting_blue_square_Y,visual_scanning_pixel_coordinate_X,visual_scanning_pixel_coordinate_Y,visual_setting_pixel_coordinate_X,visual_setting_pixel_coordinate_Y,visual_scanning_world_coordinate_X,visual_scanning_world_coordinate_Y,creation_date,x_release_coordinate_PLC,y_release_coordinate_PLC
80,0,0,0,0.8199996948242188,-0.010000229,4950,1200,855,0,0,0,0,0,2,13,83.3,2.1,112.9,28.5,-51,-11.5,1,83,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:35.033,,
80,0,0,0,0.8800048828125,-0.010000229,4950,1200,855,0,0,0,0,0,2,13,83.3,2.1,112.9,28.5,-51,-11.5,1,92.2,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:35.157,,
80,0,0,0,0.8300018310546875,-0.010000229,4950,1200,855,0,0,0,0,0,2,13,83.3,2.1,112.9,28.5,-51,-11.5,1,101.3,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:35.267,,
54.60416793823242,0,0,0,0.4900054931640625,-0.010000229,4950,1200,855,0,0,0,0,0,2,13,83.3,2.1,112.9,28.5,-51,-11.5,1,109.9,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:35.377,,
0,0,0,0,-0.03679657,-0.010000229,4950,1200,855,0,0,0,0,0,2,13,85.4,2.1,112.9,28.5,-51,-11.5,1,113,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:35.497,,
0,0,0,0,-0.03679657,-0.010000229,4950,1200,855,0,0,0,0,0,13,27,85.4,2.2,12,16.5,-51,-11.5,1,113,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:35.623,,
0,0,0,0,-0.03679657,-0.010000229,4950,1200,855,0,0,0,0,0,13,27,85.4,2.2,12,16.5,-51,-11.5,1,113,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:35.737,,
0,0,0,0,-0.03679657,-0.010000229,4950,1200,855,0,0,0,0,0,13,27,85.4,2.2,12,16.5,-51,-11.5,1,113,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:35.863,,
-76.1111145,-31.61315346,0,0,-0.949996948,0.020000457763671875,4950,1200,855,0,0,0,0,0,13,27,85.4,2.2,12,16.5,-51,-11.5,1,109.2,26.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:35.983,,
-80,-52.95947647,0,0,-0.910003662,0.04000091552734375,4950,1200,855,0,0,0,0,0,13,27,85.4,2.2,12,16.5,-51,-11.5,1,100.9,21.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:36.093,,
-80,-19.60584641,0,0,-0.919998169,-0.009998322,4950,1200,855,0,0,0,0,0,13,27,85.4,2.2,12,16.5,-51,-11.5,1,91.5,17.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:36.207,,
-80,0,0,0,-0.88999939,0,4950,1200,855,0,0,0,0,0,13,27,85.4,2.2,12,16.5,-51,-11.5,1,82.3,16.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:36.327,,
-80,0,0,0,-0.88999939,0,4950,1200,855,0,0,0,0,0,13,27,85.4,2.2,12,16.5,-51,-11.5,1,73.3,16.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:36.440,,
-80,0,0,0,-0.920001984,0,4950,1200,855,0,0,0,0,0,13,27,85.4,2.2,12,16.5,-51,-11.5,1,64.3,16.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:36.553,,
-80,0,0,0,-0.920001984,0,4950,1200,855,0,-18.72317314,0.19506198167800903,0,0,13,27,85.4,2.2,12,16.5,-51,-11.5,1,64.3,16.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,695.577,1008.451,0,0,49.96,0.517,2026/5/19 14:19:36.553,,
-80,0,0,0,-0.919998169,0,4950,1200,855,0,0,0,0,0,13,27,85.4,2.2,12,16.5,-51,-11.5,1,54.1,16.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:36.670,,
-80,0,0,0,-0.939998627,0,4950,1200,855,0,0,0,0,0,13,7,85,2.2,12,16.5,-51,-11.5,1,44,16.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:36.797,,
-80,0,0,0,-0.930000305,0,4950,1200,855,0,0,0,0,0,2,7,85,2.2,12,16.5,-51,-11.5,1,33.9,16.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:36.920,,
-80,0,0,0,-0.920000076,0,4950,1200,855,0,0,0,0,0,2,7,85,2.2,12,16.5,-51,-11.5,1,25.9,16.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:37.033,,
-69.01041412,0,0,0,-0.779998779,0,4950,1200,855,0,0,0,0,0,2,7,85,2.2,12,16.5,-51,-11.5,1,17,16.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:37.147,,
-11.546875,0,0,0,-0.086801529,0,4950,1200,855,0,0,0,0,0,2,7,85,2.2,12,16.5,-51,-11.5,1,12.1,16.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:37.267,,
0,0,0,0,-0.026802063,0,4950,1200,855,0,0,0,0,0,2,7,85,2.2,12,16.5,-51,-11.5,1,12,16.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:37.377,,
0,0,0,0,-0.026802063,0,4950,1200,855,0,0,0,0,0,2,7,85,2.2,12,16.5,-51,-11.5,1,12,16.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:37.497,,
0,0,30,0,-0.026802063,0,4950,1200,855,0,0,0,0,0,2,7,85,2.2,12,16.5,-51,-11.5,1,12,16.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:37.613,,
0,0,50,0,-0.026802063,0,4950,1200,855,0,0,0,0,0,2,7,85,2.2,12,16.5,-51,-11.5,1,12,16.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:37.733,,
0,0,50,0,-0.026802063,0,4950,1200,855,0,0,0,0,0,2,7,85,2.2,12,16.5,-51,-11.5,1,12,16.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:37.847,,
0,0,50,0,-0.026802063,0,4950,1200,855,0,0,0,0,0,2,7,73.9,2.2,12,16.5,-51,-11.5,1,12,16.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:37.957,,
0,0,50,0,-0.026802063,0,4950,1200,855,0,0,0,0,0,2,10,73.9,2.2,12,16.5,-51,-11.5,1,12,16.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:38.077,,
0,0,50,0,-0.026802063,0,4950,1200,855,0,0,0,0,0,2,10,73.9,2.2,12,16.5,-51,-11.5,1,12,16.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:38.190,,
0,0,50,0,-0.026802063,0,4950,1200,855,0,0,0,0,0,2,10,73.9,2.2,12,16.5,-51,-11.5,1,12,16.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:38.310,,
0,0,50,0,-0.026802063,0,4950,1200,855,0,0,0,0,0,2,10,73.9,2.2,12,16.5,-51,-11.5,1,12,16.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:38.420,,
0,0,44.04958724975586,0,-0.026802063,0,4950,1200,855,0,0,0,0,0,2,10,73.9,2.2,12,16.5,-51,-11.5,1,12,16.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:38.533,,
0,0,12.644628524780273,0,-0.026802063,0,4950,1200,855,0,0,0,0,0,2,10,73.9,2.2,12,16.5,-51,-11.5,1,12,16.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:38.653,,
0,0,0,0,-0.026802063,0,4950,1200,855,0,0,0,0,0,2,10,73.9,2.2,12,16.5,-51,-11.5,1,12,16.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:38.763,,
0,0,0,0,-0.026802063,0,4950,1200,855,0,0,0,0,0,2,10,73.9,2.3,12,16.5,-51,-11.5,1,12,16.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:38.883,,
0,0,0,0,-0.026802063,0,4950,1200,855,0,0,0,0,0,2,10,73.9,2.3,12,16.5,-51,-11.5,1,12,16.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:39.003,,
0,0,-33.47107315,0,-0.026802063,0,4950,1200,855,0,0,0,0,0,2,10,73.9,2.3,12,16.5,-51,-11.5,1,12,16.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:39.123,,
0,0,-50,0,-0.026802063,0,4950,1200,855,0,0,0,0,0,2,11,67.2,2.3,12,16.5,-51,-11.5,1,12,16.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:39.237,,
0,0,-50,0,-0.026802063,0,4950,1200,855,0,0,0,0,0,2,11,67.2,2.3,12,16.5,-51,-11.5,1,12,16.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:39.360,,
0,0,-50,0,-0.026802063,0,4950,1200,855,0,0,0,0,0,2,11,67.2,2.3,12,16.5,-51,-11.5,1,12,16.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:39.473,,
0,0,-50,0,-0.026802063,0,4950,1200,855,0,0,0,0,0,2,11,67.2,2.3,12,16.5,-51,-11.5,1,12,16.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:39.597,,
0,0,-50,0,-0.026802063,0,4950,1200,855,0,0,0,0,0,2,11,67.2,2.3,12,16.5,-51,-11.5,1,12,16.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:39.720,,
0,0,-50,0,-0.026802063,0,4950,1200,855,0,0,0,0,0,2,11,67.2,2.3,12,16.5,-51,-11.5,1,12,16.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:39.840,,
0,0,-50,0,-0.026802063,0,4950,1200,855,0,0,0,0,0,2,11,67.2,2.3,12,16.5,-51,-11.5,1,12,16.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:39.953,,
0,0,-36.61156845,0,-0.026802063,0,4950,1200,855,0,0,0,0,0,2,11,67.2,2.3,12,16.5,-51,-11.5,1,12,16.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:40.063,,
0,0,-10.16528893,0,-0.026802063,0,4950,1200,855,0,0,0,0,0,2,11,67.2,2.3,12,16.5,-51,-11.5,1,12,16.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:40.177,,
0,0,0,0,-0.026802063,0,4950,1200,855,0,0,0,0,0,2,11,67.2,2.4,-50.4,-12,-51,-11.5,1,12,16.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:40.290,,
0,0,0,0,-0.026802063,0,4950,1200,855,0,0,0,0,0,2,11,66.1,2.4,-50.4,-12,-51,-11.5,1,12,16.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:40.403,,
-79.02777863,-34.30555725,0,0,-0.859999657,0.05000019073486328,4950,1200,855,0,0,0,0,0,3,4,66.1,2.4,-50.4,-12,-51,-11.5,1,7.9,14.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:40.527,,
-80,-77.8125,0,0,-0.880000055,-0.039999962,4950,1200,855,0,0,0,0,0,3,4,66.1,2.4,-50.4,-12,-51,-11.5,1,-0.5,7.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:40.640,,
-80,-80,0,0,-0.909999847,-0.019999981,4950,1200,855,0,0,0,0,0,3,4,66.1,2.4,-50.4,-12,-51,-11.5,1,-9.8,-1.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:40.753,,
-80,-45,0,0,-0.920001984,0.01999950408935547,4950,1200,855,0,0,0,0,0,3,4,66.1,2.4,-50.4,-12,-51,-11.5,1,-19.3,-9.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:40.873,,
-80,-10.24305534,0,0,-0.909999847,-0.020000458,4950,1200,855,0,0,0,0,0,3,4,66.1,2.4,-50.4,-12,-51,-11.5,1,-28.6,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:40.983,,
-80,0,0,0,-0.890003204,-0.010000229,4950,1200,855,0,0,0,0,0,3,4,66.1,2.4,-50.4,-12,-51,-11.5,1,-37.7,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:41.097,,
-59.40625,0,0,0,-0.700000763,-0.010000229,4950,1200,855,0,0,0,0,0,3,4,66.1,2.4,-50.4,-12,-51,-11.5,1,-46.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:41.217,,
-11.546875,0,0,0,-0.100002289,-0.010000229,4950,1200,855,0,0,0,0,0,3,4,66.1,2.4,-50.4,-12,-51,-11.5,1,-50.3,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:41.330,,
0,0,0,0,-0.040000916,-0.010000229,4950,1200,855,0,0,0,0,0,3,4,66.1,2.5,-50.4,-12,-51,-11.5,1,-50.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:41.440,,
0,0,0,0,-0.040000916,-0.010000229,4950,1200,855,0,0,0,0,0,3,4,79.2,2.5,-50.4,-12,-51,-11.5,1,-50.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:41.567,,
0,0,36.611568450927734,0,-0.040000916,-0.010000229,4950,1200,855,0,0,0,0,0,3,6,79.2,2.5,-50.4,-12,-51,-11.5,1,-50.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:41.690,,
0,0,50,0,-0.040000916,-0.010000229,4950,1200,855,0,0,0,0,0,3,6,79.2,2.5,-50.4,-12,-51,-11.5,1,-50.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:41.810,,
0,0,50,0,-0.040000916,-0.010000229,4950,1200,855,0,0,0,0,0,3,6,79.2,2.5,-50.4,-12,-51,-11.5,1,-50.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:41.923,,
0,0,50,0,-0.040000916,-0.010000229,4950,1200,855,0,0,0,0,0,3,6,79.2,2.5,-50.4,-12,-51,-11.5,1,-50.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:42.047,,
0,0,50,0,-0.040000916,-0.010000229,4950,1200,855,0,0,0,0,0,3,6,79.2,2.5,-50.4,-12,-51,-11.5,1,-50.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:42.157,,
0,0,50,0,-0.040000916,-0.010000229,4950,1200,855,0,0,0,0,0,3,6,79.2,2.5,-50.4,-12,-51,-11.5,1,-50.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:42.280,,
0,0,50,0,-0.040000916,-0.010000229,4950,1200,855,0,0,0,0,0,3,6,79.2,2.5,-50.4,-12,-51,-11.5,1,-50.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:42.393,,
0,0,49.338844299316406,0,-0.040000916,-0.010000229,4950,1200,855,0,0,0,0,0,3,6,79.2,2.5,-50.4,-12,-51,-11.5,1,-50.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:42.503,,
0,0,18.09917449951172,0,-0.040000916,-0.010000229,4950,1200,855,0,0,0,0,0,3,6,79.2,2.5,-50.4,-12,-51,-11.5,1,-50.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:42.623,,
0,0,0,0,-0.040000916,-0.010000229,4950,1200,855,0,0,0,0,0,3,6,79.2,2.5,-50.4,-12,-51,-11.5,1,-50.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:42.737,,
0,0,0,0,-0.040000916,-0.010000229,4950,1200,855,0,0,0,0,0,3,5,67.3,2.6,-50.4,-12,-51,-11.5,1,-50.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:42.860,,
0,0,-14.13223171,0,-0.040000916,-0.010000229,4950,1200,855,0,0,0,0,0,1,5,67.3,2.6,-50.4,-12,-51,-11.5,1,-50.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:42.983,,
0,0,-45.86776733,0,-0.040000916,-0.010000229,4950,1200,855,0,0,0,0,0,1,5,67.3,2.6,-50.4,-12,-51,-11.5,1,-50.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:43.093,,
0,0,-50,0,-0.040000916,-0.010000229,4950,1200,855,0,0,0,0,0,1,5,67.3,2.6,-50.4,-12,-51,-11.5,1,-50.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:43.203,,
0,0,-50,0,-0.040000916,-0.010000229,4950,1200,855,0,0,0,0,0,1,5,67.3,2.6,-50.4,-12,-51,-11.5,1,-50.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:43.317,,
0,0,-50,0,-0.040000916,-0.010000229,4950,1200,855,0,0,0,0,0,1,5,67.3,2.6,-50.4,-12,-51,-11.5,1,-50.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:43.437,,
0,0,-50,0,-0.040000916,-0.010000229,4950,1200,855,0,0,0,0,0,1,5,67.3,2.6,-50.4,-12,-51,-11.5,1,-50.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:43.547,,
0,0,-50,0,-0.040000916,-0.010000229,4950,1200,855,0,0,0,0,0,1,5,67.3,2.6,-50.4,-12,-51,-11.5,1,-50.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:43.660,,
0,0,-50,0,-0.040000916,-0.010000229,4950,1200,855,0,0,0,0,0,1,5,67.3,2.6,-50.4,-12,-51,-11.5,1,-50.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:43.783,,
0,0,-45.86776733,0,-0.040000916,-0.010000229,4950,1200,855,0,0,0,0,0,1,5,67.3,2.6,-50.4,-12,-51,-11.5,1,-50.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:43.893,,
0,0,-15.95041275,0,-0.040000916,-0.010000229,4950,1200,855,0,0,0,0,0,1,5,65.8,2.6,-50.4,-12,-51,-11.5,1,-50.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:44.010,,
0,0,0,0,-0.040000916,-0.010000229,4950,1200,855,0,0,0,0,0,1,7,65.8,2.6,-50.4,-12,-51,-11.5,1,-50.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:44.120,,
0,0,0,0,-0.040000916,-0.010000229,4950,1200,855,0,0,0,0,0,1,7,65.8,2.7,-51.5,-12,-51,-11.5,1,-50.4,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:44.233,,
-17.76789665,0,0,75.72615814208984,-0.240001678,-0.010000229,4950,1200,855,0,0,0,0,0,1,7,65.8,2.7,-51.5,-12,-51,-11.5,1,-50.9,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:44.343,,
0,0,0,0,-0.040000916,-0.010000229,4950,1200,855,0,0,0,0,0,1,7,65.8,2.7,-51.5,-12,-51,-11.5,1,-51.5,-12,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:44.453,,
-25.55555534,-14.44444466,0,0,-0.299999237,-0.010000229,4950,1200,855,0,0,0,0,0,1,7,65.8,2.8,-51.5,-12,-51,-11.5,1,-52,-12.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:44.573,,
-30,-30,0,0,-0.390003204,0.01999950408935547,4950,1200,855,0,0,0,0,0,1,7,65.8,2.8,-51.5,-12,-51,-11.5,1,-55.4,-15.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:44.687,,
-28.453125,-30,0,0,-0.340000153,0.020000457763671875,4950,1200,855,0,0,0,0,0,1,7,65.8,2.8,-51.5,-12,-51,-11.5,1,-58.5,-18.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:44.797,,
30,-30,0,0,0.2700004577636719,-0.010000229,4950,1200,855,0,0,0,0,0,1,7,65.8,2.8,-51.5,-12,-51,-11.5,1,-58.3,-22.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:44.907,,
30,-30,0,0,0.2899971008300781,0.020000457763671875,4950,1200,855,0,0,0,0,0,1,7,65.8,2.8,-51.5,-12,-51,-11.5,1,-54.4,-26.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:45.033,,
30,-30,0,0,0.2899971008300781,0.019998550415039062,4950,1200,855,0,0,0,0,0,1,7,65.8,2.8,-51.5,-12,-51,-11.5,1,-50.9,-29.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:45.153,,
30,-30,0,0,0.3100013732910156,0,4950,1200,855,0,0,0,0,0,1,7,69.1,2.8,-51.5,-12,-51,-11.5,1,-47.5,-33,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:45.267,,
30,-30,0,0,0.26999664306640625,0.04000091552734375,4950,1200,855,0,0,0,0,0,1,5,69.1,2.8,-51.5,-12,-51,-11.5,1,-44.4,-36.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:45.377,,
30,-30,0,0,0.279998779296875,0.009998321533203125,4950,1200,855,0,0,0,0,0,2,5,69.1,2.8,-51.5,-12,-51,-11.5,1,-40.9,-39.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:45.497,,
30,-10.27777767,0,0,0.31999969482421875,-0.020000458,4950,1200,855,0,0,0,0,0,2,5,69.1,2.8,-51.5,-12,-51,-11.5,1,-37.5,-42,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:45.607,,
30,27.5,0,0,0.3100013732910156,-0.020000458,4950,1200,855,0,0,0,0,0,2,5,69.1,2.8,-51.5,-12,-51,-11.5,1,-34,-40.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:45.717,,
30,30,0,0,0.279998779296875,-3.81E-06,4950,1200,855,0,0,0,0,0,2,5,69.1,2.8,-51.5,-12,-51,-11.5,1,-30.9,-37.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:45.833,,
30,30,0,0,0.279998779296875,-3.81E-06,4950,1200,855,0,0,0,4.481201172,-3.714599609,2,5,69.1,2.8,-51.5,-12,-51,-11.5,1,-30.9,-37.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,2194.481,837.285,0,0,2026/5/19 14:19:45.847,,
30,30,0,0,0.2999992370605469,0,4950,1200,855,0,0,0,0,0,2,5,69.1,2.8,-51.5,-12,-51,-11.5,1,-27,-33.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:45.950,,
30,30,0,0,0.2800006866455078,-0.020000458,4950,1200,855,0,0,0,0,0,2,5,69.1,2.8,-51.5,-12,-51,-11.5,1,-23.9,-30.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,2026/5/19 14:19:46.060,,
