Speed_X,Speed_Y,Speed_Z,Speed_R,positioing_error_X,positioing_error_Y,acceleration_X,acceleration_Y,acceleration_Z,acceleration_R,visual_error_X,visual_error_Y,fit_error_X,fit_error_Y,vibration_X,vibration_Z,noise_X,PLC_step,absolute_position_X,absolute_position_Y,offset_X,offset_Y,offset_R,Grating_feedback_X,Grating_feedback_Y,setting_red_circle_X,setting_red_circle_Y,setting_blue_circle_X,setting_blue_circle_Y,setting_yellow_square_X,setting_yellow_square_Y,setting_blue_square_X,setting_blue_square_Y,visual_scanning_pixel_coordinate_X,visual_scanning_pixel_coordinate_Y,visual_setting_pixel_coordinate_X,visual_setting_pixel_coordinate_Y,visual_scanning_world_coordinate_X,visual_scanning_world_coordinate_Y,creation_date,x_release_coordinate_PLC,y_release_coordinate_PLC
0,0,-14.13223171,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,76.6,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171877.57,0,0
0,0,-45.86776733,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,76.6,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171877.683,0,0
0,0,-50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,72.9,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171877.803,0,0
0,0,-50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,72.9,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171877.913,0,0
0,0,-50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,72.9,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171878.027,0,0
0,0,-50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,72.9,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171878.143,0,0
0,0,-50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,72.9,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171878.253,0,0
0,0,-50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,72.9,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171878.367,0,0
0,0,-50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,72.9,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171878.477,0,0
0,0,-33.47107315,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,72.9,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171878.587,0,0
0,0,-10.16528893,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,72.9,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171878.7,0,0
0,0,0,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,72.9,2.7,-51.2,78,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171878.82,0,0
0,0,0,0,-0.140003204,-0.020004272,4950,1200,855,0,0,0,0,0,2,10,69.6,2.7,-51.2,78,-51,-11.5,1,-49.9,77.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171878.933,0,0
0,0,0,0,-0.100002289,-0.009994507,4950,1200,855,0,0,0,0,0,2,3,69.6,2.7,-51.2,78,-51,-11.5,1,-51.1,78,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171879.05,0,0
0,0,0,0,-0.100002289,-0.009994507,4950,1200,855,0,0,0,0,0,6,3,69.6,2.7,-51.2,78,-51,-11.5,1,-51.1,78,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171879.163,0,0
0,0,0,0,-0.100002289,-0.009994507,4950,1200,855,0,0,0,0,0,6,3,69.6,2.1,112.9,28.5,-51,-11.5,1,-51.1,78,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171879.277,0,0
0,0,0,0,-0.030002594,-0.010002136,4950,1200,855,0,0,0,0,0,6,3,69.6,2.1,112.9,28.5,-51,-11.5,1,-51.1,78,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171879.393,0,0
80,-39.40972137,0,0,0.779998779296875,0.04000091552734375,4950,1200,855,0,0,0,0,0,6,3,69.6,2.1,112.9,28.5,-51,-11.5,1,-46.1,75.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171879.507,0,0
80,-79.02777863,0,0,0.8199996948242188,-0.069999695,4950,1200,855,0,0,0,0,0,6,3,69.6,2.1,112.9,28.5,-51,-11.5,1,-37.8,68.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171879.617,0,0
80,-80,0,0,0.8099994659423828,-0.06999588,4950,1200,855,0,0,0,0,0,6,3,69.6,2.1,112.9,28.5,-51,-11.5,1,-28.4,58.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171879.73,0,0
80,-80,0,0,0.8400001525878906,-0.069999695,4950,1200,855,0,0,0,0,0,6,3,69.6,2.1,112.9,28.5,-51,-11.5,1,-18.9,49.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171879.85,0,0
80,-80,0,0,0.7700004577636719,-0.029998779,4950,1200,855,0,0,0,0,0,6,3,69.6,2.1,112.9,28.5,-51,-11.5,1,-10.5,41,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171879.963,0,0
80,-60.3125,0,0,0.7699999809265137,0.029998779296875,4950,1200,855,0,0,0,0,0,6,3,69.6,2.1,112.9,28.5,-51,-11.5,1,-0.9,32.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171880.073,0,0
80,-12.1875,0,0,0.7600002288818359,-0.020000458,4950,1200,855,0,0,0,0,0,6,3,85.2,2.1,112.9,28.5,-51,-11.5,1,8.5,28.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171880.197,0,0
80,0,0,0,0.779998779296875,-0.01999855,4950,1200,855,0,0,0,0,0,2,15,85.2,2.1,112.9,28.5,-51,-11.5,1,18.7,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171880.32,0,0
80,0,0,0,0.7600002288818359,-0.01999855,4950,1200,855,0,0,0,0,0,2,15,85.2,2.1,112.9,28.5,-51,-11.5,1,27.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171880.433,0,0
80,0,0,0,0.7600002288818359,-0.01999855,4950,1200,855,0,0,0,-0.989990234,1.929931641,2,15,85.2,2.1,112.9,28.5,-51,-11.5,1,27.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,2189.01,842.93,0,0,1779171880.55,0,0
80,0,0,0,0.7900009155273438,-0.01999855,4950,1200,855,0,0,0,0,0,2,15,85.2,2.1,112.9,28.5,-51,-11.5,1,36.9,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171880.553,0,0
80,0,0,0,0.7400016784667969,-0.01999855,4950,1200,855,0,0,0,0,0,2,15,85.2,2.1,112.9,28.5,-51,-11.5,1,46.1,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171880.663,0,0
80,0,0,0,0.8000030517578125,-0.01999855,4950,1200,855,0,0,0,0,0,2,15,85.2,2.1,112.9,28.5,-51,-11.5,1,55.2,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171880.773,0,0
80,0,0,0,0.7800064086914062,-0.01999855,4950,1200,855,0,0,0,0,0,2,15,85.2,2.1,112.9,28.5,-51,-11.5,1,64.3,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171880.887,0,0
80,0,0,0,0.80999755859375,-0.01999855,4950,1200,855,0,0,0,0,0,2,15,85.2,2.1,112.9,28.5,-51,-11.5,1,73.4,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171881.003,0,0
80,0,0,0,0.8600006103515625,-0.01999855,4950,1200,855,0,0,0,0,0,2,15,85.2,2.1,112.9,28.5,-51,-11.5,1,82.4,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171881.117,0,0
80,0,0,0,0.8199996948242188,-0.01999855,4950,1200,855,0,0,0,0,0,2,15,85.2,2.1,112.9,28.5,-51,-11.5,1,91.5,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171881.23,0,0
80,0,0,0,0.779998779296875,-0.01999855,4950,1200,855,0,0,0,0,0,2,15,85.2,2.1,112.9,28.5,-51,-11.5,1,100.8,1054.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171881.343,0,0
54.60416793823242,0,0,0,0.5100021362304688,-0.01999855,4950,1200,855,0,0,0,0,0,2,9,84.2,2.1,112.9,28.5,-51,-11.5,1,109.5,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171881.46,0,0
0,0,0,0,-0.076797485,-0.01999855,4950,1200,855,0,0,0,0,0,40,9,84.2,2.1,112.9,28.5,-51,-11.5,1,113,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171881.58,0,0
0,0,0,0,-0.076797485,-0.01999855,4950,1200,855,0,0,0,0,0,40,9,84.2,2.2,22.7,-3.6,-51,-11.5,1,113,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171881.693,0,0
0,0,0,0,-0.076797485,-0.01999855,4950,1200,855,0,0,0,0,0,40,9,84.2,2.2,22.7,-3.6,-51,-11.5,1,113,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171881.807,0,0
0,0,0,0,-0.076797485,-0.01999855,4950,1200,855,0,0,0,0,0,40,9,84.2,2.2,22.7,-3.6,-51,-11.5,1,113,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171881.917,0,0
-55.69444275,-21.90972137,0,0,-0.680000305,-0.010000229,4950,1200,855,0,0,0,0,0,40,9,84.2,2.2,22.7,-3.6,-51,-11.5,1,111.3,27.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171882.037,0,0
-80,-71.25,0,0,-0.940002441,0.010000228881835938,4950,1200,855,0,0,0,0,0,40,9,84.2,2.2,22.7,-3.6,-51,-11.5,1,102.4,21.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171882.147,0,0
-80,-80,0,0,-0.979995728,-0.029999733,4950,1200,855,0,0,0,0,0,40,9,84.2,2.2,22.7,-3.6,-51,-11.5,1,94.1,13.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171882.26,0,0
-80,-76.1111145,0,0,-0.929992676,0,4950,1200,855,0,0,0,0,0,40,9,84.2,2.2,22.7,-3.6,-51,-11.5,1,84.7,3.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171882.38,0,0
-80,-21.90972137,0,0,-0.989997864,-0.019999981,4950,1200,855,0,0,0,0,0,40,9,84.2,2.2,22.7,-3.6,-51,-11.5,1,74.1,NaN,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171882.51,0,0
-80,0,0,0,-0.959999084,-0.010000706,4950,1200,855,0,0,0,0,0,40,9,84.4,2.2,22.7,-3.6,-51,-11.5,1,64.9,-3.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171882.633,0,0
-80,0,0,0,-0.959999084,-0.010000706,4950,1200,855,0,-57.51329041,-5.704629898,0,0,40,9,84.4,2.2,22.7,-3.6,-51,-11.5,1,64.9,-3.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,852.892,1307.455,0,0,39.29,20.618,1779171882.643,0,0
-80,0,0,0,-0.959999084,-0.010000706,4950,1200,855,0,-57.51329041,-5.704629898,0,0,40,9,84.4,2.2,22.7,-3.6,-51,-11.5,1,64.9,-3.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,852.892,1307.455,0,0,39.29,20.618,1779171882.643,0,0
-80,0,0,0,-1.009998322,-0.010000706,4950,1200,855,0,0,0,0,0,3,9,84.4,2.2,22.7,-3.6,-51,-11.5,1,54.8,-3.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,1633.252,989.093,0,0,-12.978,-1.002,1779171882.757,0,0
-80,0,0,0,-0.969997406,-0.010000706,4950,1200,855,0,0,0,0,0,3,9,84.4,2.2,22.7,-3.6,-51,-11.5,1,44.6,-3.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171882.877,0,0
-80,0,0,0,-1.009998322,-0.010000706,4950,1200,855,0,0,0,0,0,3,9,84.4,2.2,22.7,-3.6,-51,-11.5,1,35.6,-3.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171882.987,0,0
-59.40625,0,0,0,-0.76999855,-0.010000706,4950,1200,855,0,0,0,0,0,NaN,9,3115.4,2.2,22.7,-3.6,-51,-11.5,1,26.9,-3.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171883.1,0,0
-11.546875,0,0,0,-0.156803131,-0.010000706,4950,1200,855,0,0,0,0,0,3,9,84.4,2.2,22.7,-3.6,-51,-11.5,1,22.8,-3.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171883.213,0,0
0,0,0,0,-0.076803207,-0.010000706,4950,1200,855,0,0,0,0,0,3,9,84.4,2.2,22.7,-3.6,-51,-11.5,1,22.8,-3.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171883.333,0,0
0,0,0,0,-0.076803207,-0.010000706,4950,1200,855,0,0,0,0,0,3,9,84.4,2.2,22.7,-3.6,-51,-11.5,1,22.8,-3.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171883.447,0,0
0,0,36.611568450927734,0,-0.076803207,-0.010000706,4950,1200,855,0,0,0,0,0,3,9,84.4,2.2,22.7,-3.6,-51,-11.5,1,22.8,-3.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171883.573,0,0
0,0,50,0,-0.076803207,-0.010000706,4950,1200,855,0,0,0,0,0,3,9,84.4,2.2,22.7,-3.6,-51,-11.5,1,22.8,-3.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171883.693,0,0
0,0,50,0,-0.076803207,-0.010000706,4950,1200,855,0,0,0,0,0,3,9,84.4,2.2,22.7,-3.6,-51,-11.5,1,22.8,-3.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171883.693,0,0
0,0,50,0,-0.076803207,-0.010000706,4950,1200,855,0,0,0,0,0,3,9,75.6,2.2,22.7,-3.6,-51,-11.5,1,22.8,-3.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171883.803,0,0
0,0,50,0,-0.076803207,-0.010000706,4950,1200,855,0,0,0,0,0,3,11,75.6,2.2,22.7,-3.6,-51,-11.5,1,22.8,-3.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171883.927,0,0
0,0,50,0,-0.076803207,-0.010000706,4950,1200,855,0,0,0,0,0,1,11,75.6,2.2,22.7,-3.6,-51,-11.5,1,22.8,-3.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171884.053,0,0
0,0,50,0,-0.076803207,-0.010000706,4950,1200,855,0,0,0,0,0,NaN,11,75.6,2.2,22.7,-3.6,-51,-11.5,1,22.8,-3.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171884.163,0,0
0,0,50,0,-0.076803207,-0.010000706,4950,1200,855,0,0,0,0,0,1,11,75.6,2.2,22.7,-3.6,-51,-11.5,1,22.8,-3.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171884.283,0,0
0,0,50,0,-0.076803207,-0.010000706,4950,1200,855,0,0,0,0,0,1,11,75.6,2.2,22.7,-3.6,-51,-11.5,1,22.8,-3.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171884.397,0,0
0,0,36.611568450927734,0,-0.076803207,-0.010000706,4950,1200,855,0,0,0,0,0,1,11,75.6,2.2,22.7,-3.6,-51,-11.5,1,22.8,-3.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171884.51,0,0
0,0,10.165288925170898,0,-0.076803207,-0.010000706,4950,1200,855,0,0,0,0,0,1,NaN,75.6,2.2,22.7,-3.6,-51,-11.5,1,22.8,-3.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171884.62,0,0
0,0,0,0,-0.076803207,-0.010000706,4950,1200,855,0,0,0,0,0,1,11,3122.8,2.3,22.7,-3.6,-51,-11.5,1,22.8,-3.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171884.74,0,0
0,0,0,0,-0.076803207,-0.010000706,4950,1200,855,0,0,0,0,0,1,11,75.6,2.3,22.7,-3.6,-51,-11.5,1,22.8,-3.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171884.853,0,0
0,0,-11.48760319,0,-0.076803207,-0.010000706,4950,1200,855,0,0,0,0,0,1,11,75.6,2.3,22.7,-3.6,-51,-11.5,1,22.8,-3.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171884.973,0,0
0,0,-39.4214859,0,-0.076803207,-0.010000706,4950,1200,855,0,0,0,0,0,1,11,2797.2,2.3,22.7,-3.6,-51,-11.5,1,22.8,-3.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171885.083,0,0
0,0,-50,0,-0.076803207,-0.010000706,4950,1200,855,0,0,0,0,0,1,3,69,2.3,22.7,-3.6,-51,-11.5,1,22.8,-3.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171885.21,0,0
0,0,-50,0,-0.076803207,-0.010000706,4950,1200,855,0,0,0,0,0,1,3,69,2.3,22.7,-3.6,-51,-11.5,1,22.8,-3.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171885.32,0,0
0,0,-50,0,-0.076803207,-0.010000706,4950,1200,855,0,0,0,0,0,1,3,69,2.3,22.7,-3.6,-51,-11.5,1,22.8,-3.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171885.433,0,0
0,0,-50,0,-0.076803207,-0.010000706,4950,1200,855,0,0,0,0,0,1,3,69,2.3,22.7,-3.6,-51,-11.5,1,22.8,-3.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171885.557,0,0
0,0,-50,0,-0.076803207,-0.010000706,4950,1200,855,0,0,0,0,0,1,3,69,2.3,22.7,-3.6,-51,-11.5,1,22.8,-3.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171885.683,0,0
0,0,-50,0,-0.076803207,-0.010000706,4950,1200,855,0,0,0,0,0,1,3,69,2.3,22.7,-3.6,-51,-11.5,1,22.8,-3.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171885.8,0,0
0,0,-50,0,-0.076803207,-0.010000706,4950,1200,855,0,0,0,0,0,1,3,69,2.3,22.7,-3.6,-51,-11.5,1,22.8,-3.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171885.8,0,0
0,0,-50,0,-0.076803207,-0.010000706,4950,1200,855,0,0,0,0,0,1,3,69,2.3,22.7,-3.6,-51,-11.5,1,22.8,-3.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171885.913,0,0
0,0,-50,0,-0.076803207,-0.010000706,4950,1200,855,0,0,0,0,0,1,3,69,2.3,22.7,-3.6,-51,-11.5,1,22.8,-3.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171885.913,0,0
0,0,-30,0,-0.076803207,-0.010000706,4950,1200,855,0,0,0,0,0,1,3,69,2.3,22.7,-3.6,-51,-11.5,1,22.8,-3.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171886.083,0,0
0,0,0,0,-0.076803207,-0.010000706,4950,1200,855,0,0,0,0,0,1,3,69,2.3,22.7,-3.6,-51,-11.5,1,22.8,-3.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171886.197,0,0
0,0,0,0,-0.076803207,-0.010000706,4950,1200,855,0,0,0,0,0,1,4,66.9,2.4,-50.4,32.5,-51,-11.5,1,22.8,-3.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171886.32,0,0
-55.69444275,21.90972137451172,0,-100,-0.709999084,-0.010000229,4950,1200,855,0,0,0,0,0,5,4,66.9,2.4,-50.4,32.5,-51,-11.5,1,20.9,-2.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171886.443,0,0
-80,71.25,0,-100,-0.919999123,-0.00999999,4950,1200,855,0,0,0,0,0,5,4,66.9,2.4,-50.4,32.5,-51,-11.5,1,12.7,3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171886.553,0,0
-80,80,0,-100,-0.960000038,9.5367431640625e-07,4950,1200,855,0,0,0,0,0,5,4,66.9,2.4,-50.4,32.5,-51,-11.5,1,4,11.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171886.663,0,0
-80,80,0,-73.29923248,-0.940000057,0.010000228881835938,4950,1200,855,0,0,0,0,0,5,4,66.9,2.4,-50.4,32.5,-51,-11.5,1,-5.8,21.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171886.783,0,0
-80,50.59027862548828,0,0,-0.950000763,-0.049999237,4950,1200,855,0,0,0,0,0,5,111,66.9,2.4,-50.4,32.5,-51,-11.5,1,-15.2,29.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171886.893,0,0
-80,10.972222328186035,0,0,-0.98000145,0.01000213623046875,4950,1200,855,0,0,0,0,0,5,4,66.9,2.4,-50.4,32.5,-51,-11.5,1,-24.6,32.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171887.01,0,0
-80,0,0,0,-0.950000763,-0.009998322,4950,1200,855,0,0,0,0,0,5,4,66.9,2.4,-50.4,32.5,-51,-11.5,1,-33.6,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171887.133,0,0
-78.453125,0,0,0,-0.93000412,-0.009998322,4950,1200,855,0,0,0,0,0,5,4,66.9,2.4,-50.4,32.5,-51,-11.5,1,-43.7,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171887.253,0,0
-20.98958397,0,0,0,-0.340000153,-0.009998322,4950,1200,855,0,0,0,0,0,5,4,66.9,2.4,-50.4,32.5,-51,-11.5,1,-49.7,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171887.363,0,0
0,0,0,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,5,4,85.3,2.4,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171887.473,0,0
0,0,0,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,5,30,85.3,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171887.583,0,0
0,0,18.09917449951172,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,4,30,85.3,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171887.71,0,0
0,0,45.867767333984375,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,4,30,85.3,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171887.82,0,0
0,0,50,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,4,30,85.3,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171887.933,0,0
0,0,50,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,4,30,85.3,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171888.053,0,0
0,0,50,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,4,30,85.3,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171888.163,0,0
0,0,50,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,4,30,85.3,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171888.273,0,0
0,0,50,0,-0.080001831,-0.009998322,4950,1200,855,0,0,0,0,0,4,30,85.3,2.5,-50.4,32.5,-51,-11.5,1,-50.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779171888.387,0,0
