Speed_X,Speed_Y,Speed_Z,Speed_R,positioing_error_X,positioing_error_Y,acceleration_X,acceleration_Y,acceleration_Z,acceleration_R,visual_error_X,visual_error_Y,fit_error_X,fit_error_Y,vibration_X,vibration_Z,noise_X,PLC_step,absolute_position_X,absolute_position_Y,offset_X,offset_Y,offset_R,Grating_feedback_X,Grating_feedback_Y,setting_red_circle_X,setting_red_circle_Y,setting_blue_circle_X,setting_blue_circle_Y,setting_yellow_square_X,setting_yellow_square_Y,setting_blue_square_X,setting_blue_square_Y,visual_scanning_pixel_coordinate_X,visual_scanning_pixel_coordinate_Y,visual_setting_pixel_coordinate_X,visual_setting_pixel_coordinate_Y,visual_scanning_world_coordinate_X,visual_scanning_world_coordinate_Y,creation_date,x_release_coordinate_PLC,y_release_coordinate_PLC
0,0,0,0,-0.080001831,7.62939453125e-06,4950,1200,855,0,0,0,0,0,2,4,82.9,2.5,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172769.363,0,0
0,0,26.5289249420166,0,-0.080001831,7.62939453125e-06,4950,1200,855,0,0,0,0,0,2,4,82.9,2.5,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172769.473,0,0
0,0,49.83470916748047,0,-0.080001831,7.62939453125e-06,4950,1200,855,0,0,0,0,0,2,4,82.9,2.5,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172769.583,0,0
0,0,50,0,-0.080001831,7.62939453125e-06,4950,1200,855,0,0,0,0,0,2,4,82.9,2.5,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172769.697,0,0
0,0,50,0,-0.080001831,7.62939453125e-06,4950,1200,855,0,0,0,0,0,2,4,82.9,2.5,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172769.817,0,0
0,0,50,0,-0.080001831,7.62939453125e-06,4950,1200,855,0,0,0,0,0,2,4,82.9,2.5,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172769.93,0,0
0,0,50,0,-0.080001831,7.62939453125e-06,4950,1200,855,0,0,0,0,0,2,4,82.9,2.5,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172770.047,0,0
0,0,50,0,-0.080001831,7.62939453125e-06,4950,1200,855,0,0,0,0,0,2,12,69.5,2.5,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172770.16,0,0
0,0,50,0,-0.080001831,7.62939453125e-06,4950,1200,855,0,0,0,0,0,NaN,12,69.5,2.5,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172770.283,0,0
0,0,45.867767333984375,0,-0.080001831,7.62939453125e-06,4950,1200,855,0,0,0,0,0,2,12,69.5,2.5,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172770.397,0,0
0,0,11.487603187561035,0,-0.080001831,7.62939453125e-06,4950,1200,855,0,0,0,0,0,2,12,69.5,2.5,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172770.523,0,0
0,0,0,0,-0.080001831,7.62939453125e-06,4950,1200,855,0,0,0,0,0,2,12,69.5,2.5,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172770.643,0,0
0,0,0,0,-0.080001831,7.62939453125e-06,4950,1200,855,0,0,0,0,0,2,12,69.5,2.6,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172770.757,0,0
0,0,-18.0991745,0,-0.080001831,7.62939453125e-06,4950,1200,855,0,0,0,0,0,2,12,69.5,2.6,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172770.87,0,0
0,0,-48.51239777,0,-0.080001831,7.62939453125e-06,4950,1200,855,0,0,0,0,0,2,12,69.5,2.6,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172770.987,0,0
0,0,-50,0,-0.080001831,7.62939453125e-06,4950,1200,855,0,0,0,0,0,2,12,69.5,2.6,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172771.103,0,0
0,0,-50,0,-0.080001831,7.62939453125e-06,4950,1200,855,0,0,0,0,0,2,12,69.5,2.6,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172771.223,0,0
0,0,-50,0,-0.080001831,7.62939453125e-06,4950,1200,855,0,0,0,0,0,2,12,69.5,2.6,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172771.223,0,0
0,0,-50,0,-0.080001831,7.62939453125e-06,4950,1200,855,0,0,0,0,0,2,12,2571.5,2.6,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172771.347,0,0
0,0,-50,0,-0.080001831,7.62939453125e-06,4950,1200,855,0,0,0,0,0,2,13,66.1,2.6,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172771.47,0,0
0,0,-50,0,-0.080001831,7.62939453125e-06,4950,1200,855,0,0,0,0,0,2,13,66.1,2.6,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172771.583,0,0
0,0,-50,0,-0.080001831,7.62939453125e-06,4950,1200,855,0,0,0,0,0,2,13,66.1,2.6,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172771.583,0,0
0,0,-50,0,-0.080001831,7.62939453125e-06,4950,1200,855,0,0,0,0,0,2,13,66.1,2.6,-50,122.8,-51,-11.5,1,-1846.3,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172771.697,0,0
0,0,-47.35537338,0,-0.080001831,7.62939453125e-06,4950,1200,855,0,0,0,0,0,2,13,66.1,2.6,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172771.817,0,0
0,0,-15.95041275,0,-0.080001831,7.62939453125e-06,4950,1200,855,0,0,0,0,0,2,13,66.1,2.6,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172771.927,0,0
0,0,0,0,-0.080001831,7.62939453125e-06,4950,1200,855,0,0,0,0,0,2,13,66.1,2.6,-50,122.8,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172772.04,0,0
0,0,0,0,-0.080001831,7.62939453125e-06,4950,1200,855,0,0,0,0,0,2,13,66.1,2.7,-51,123,-51,-11.5,1,-49.9,122.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172772.16,0,0
-13.43036079,0,0,0,-0.260002136,0,4950,1200,855,0,0,0,0,0,2,13,66.1,2.7,-51,123,-51,-11.5,1,-50.6,123,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172772.273,0,0
0,0,0,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,2,13,66.1,2.7,-51,123,-51,-11.5,1,-50.9,123,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172772.393,0,0
0,0,0,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,2,13,64.9,2.7,-51,123,-51,-11.5,1,-50.9,123,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172772.503,0,0
0,0,0,0,-0.100002289,0,4950,1200,855,0,0,0,0,0,2,7,64.9,2.1,230.7,28.5,-51,-11.5,1,-50.9,123,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172772.613,0,0
45,-18.75,0,0,0.4099998474121094,0.01000213623046875,4950,1200,855,0,0,0,0,0,5,7,64.9,2.1,230.7,28.5,-51,-11.5,1,-49.8,122.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172772.737,0,0
80,-68.09027863,0,0,0.7700004577636719,0.01000213623046875,4950,1200,855,0,0,0,0,0,5,7,64.9,2.1,230.7,28.5,-51,-11.5,1,-41.3,116.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172772.85,0,0
80,-80,0,0,0.7900009155273438,-0.069992065,4950,1200,855,0,0,0,0,0,5,7,64.9,2.1,230.7,28.5,-51,-11.5,1,-31.9,107.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172772.97,0,0
80,-80,0,0,0.779998779296875,7.62939453125e-06,4950,1200,855,0,0,0,0,0,5,7,64.9,2.1,230.7,28.5,-51,-11.5,1,-22.5,98.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172773.083,0,0
80,-80,0,0,0.7899990081787109,-0.009994507,4950,1200,855,0,0,0,0,0,5,7,64.9,2.1,230.7,28.5,-51,-11.5,1,-14.1,89.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172773.193,0,0
80,-80,0,0,0.75,-0.010002136,4950,1200,855,0,0,0,0,0,5,7,64.9,2.1,230.7,28.5,-51,-11.5,1,-4.5,80.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172773.303,0,0
80,-80,0,0,0.7999997138977051,-0.049995422,4950,1200,855,0,0,0,0,0,5,7,64.9,2.1,230.7,28.5,-51,-11.5,1,4.9,70.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172773.423,0,0
80,-80,0,0,0.7799997329711914,0,4950,1200,855,0,0,0,0,0,NaN,7,64.9,2.1,230.7,28.5,-51,-11.5,1,13.2,62.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172773.537,0,0
80,-80,0,0,0.7800006866455078,0.020000457763671875,4950,1200,855,0,0,0,0,0,5,7,64.9,2.1,230.7,28.5,-51,-11.5,1,22.7,53,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172773.647,0,0
80,-80,0,0,0.7800006866455078,0.020000457763671875,4950,1200,855,0,0,0,-1.367675781,-2.440551758,5,7,83.8,2.1,230.7,28.5,-51,-11.5,1,22.7,53,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,2188.632,838.559,0,0,1779172773.767,0,0
80,-80,0,0,0.7900009155273438,0.009998321533203125,4950,1200,855,0,0,0,0,0,5,7,83.8,2.1,230.7,28.5,-51,-11.5,1,NaN,43.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172773.77,0,0
80,-68.09027863,0,0,0.7800025939941406,0.060001373291015625,4950,1200,855,0,0,0,0,0,2,8,83.8,2.1,230.7,28.5,-51,-11.5,1,42.7,33.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172773.897,0,0
80,-16.07638931,0,0,0.7600021362304688,-0.010000229,4950,1200,855,0,0,0,0,0,2,8,83.8,2.1,230.7,28.5,-51,-11.5,1,52.2,29,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172774.013,0,0
80,0,0,0,0.8000030517578125,-0.010000229,4950,1200,855,0,0,0,0,0,2,8,83.8,2.1,230.7,28.5,-51,-11.5,1,61.4,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172774.127,0,0
80,0,0,0,0.779998779296875,-0.010000229,4950,1200,855,0,0,0,0,0,2,8,83.8,2.1,230.7,28.5,-51,-11.5,1,69.4,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172774.24,0,0
80,0,0,0,0.7900009155273438,-0.010000229,4950,1200,855,0,0,0,0,0,2,8,83.8,2.1,230.7,28.5,-51,-11.5,1,78.4,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172774.35,0,0
80,0,0,0,0.779998779296875,-0.010000229,4950,1200,855,0,0,0,0,0,2,8,83.8,2.1,230.7,28.5,-51,-11.5,1,87.5,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172774.457,0,0
80,0,0,0,0.7700042724609375,-0.010000229,4950,1200,855,0,0,0,0,0,2,8,83.8,2.1,230.7,28.5,-51,-11.5,1,96.6,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172774.57,0,0
80,0,0,0,0.7700042724609375,-0.010000229,4950,1200,855,0,0,0,0,0,2,8,83.8,2.1,230.7,28.5,-51,-11.5,1,105.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172774.693,0,0
80,0,0,0,0.7699966430664062,-0.010000229,4950,1200,855,0,0,0,0,0,2,259,83.8,2.1,230.7,28.5,-51,-11.5,1,114.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172774.807,0,0
80,0,0,0,0.7600021362304688,-0.010000229,4950,1200,855,0,0,0,0,0,2,8,83.8,2.1,230.7,28.5,-51,-11.5,1,125.1,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172774.927,0,0
80,0,0,0,0.7700042724609375,-0.010000229,4950,1200,855,0,0,0,0,0,2,3,81.8,2.1,230.7,28.5,-51,-11.5,1,135.2,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172775.05,0,0
80,0,0,0,0.75,-0.010000229,4950,1200,855,0,0,0,0,0,1,3,81.8,2.1,230.7,28.5,-51,-11.5,1,144.3,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172775.173,0,0
80,0,0,0,0.8000030517578125,-0.010000229,4950,1200,855,0,0,0,0,0,1,3,81.8,2.1,230.7,28.5,-51,-11.5,1,153.3,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172775.287,0,0
80,0,0,0,0.8000030517578125,-0.010000229,4950,1200,855,0,0,0,0,0,1,3,81.8,2.1,230.7,28.5,-51,-11.5,1,162.5,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172775.397,0,0
80,0,0,0,0.80999755859375,-0.010000229,4950,1200,855,0,0,0,0,0,1,3,81.8,2.1,230.7,28.5,-51,-11.5,1,171.6,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172775.517,0,0
80,0,0,0,0.760009766,-0.010000229,4950,1200,855,0,0,0,0,0,1,3,81.8,2.1,230.7,28.5,-51,-11.5,1,180.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172775.627,0,0
80,0,0,0,0.7599945068359375,-0.010000229,4950,1200,855,0,0,0,0,0,1,3,81.8,2.1,230.7,28.5,-51,-11.5,1,189.9,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172775.74,0,0
80,0,0,0,0.779998779296875,-0.010000229,4950,1200,855,0,0,0,0,0,1,3,81.8,2.1,230.7,28.5,-51,-11.5,1,198.9,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172775.85,0,0
80,0,0,0,0.779998779296875,-0.010000229,4950,1200,855,0,0,0,0,0,1,3,81.8,2.1,230.7,28.5,-51,-11.5,1,198.9,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172775.85,0,0
80,0,0,0,0.760009766,-0.010000229,4950,1200,855,0,0,0,0,0,1,3,81.8,2.1,230.7,28.5,-51,-11.5,1,208,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172775.973,0,0
80,0,0,0,0.75,-0.010000229,4950,1200,855,0,0,0,0,0,1,3,81.8,2.1,230.7,28.5,-51,-11.5,1,218.3,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172776.093,0,0
59.40625,0,0,0,0.529998779296875,-0.010000229,4950,1200,855,0,0,0,0,0,1,3,81.2,2.1,230.7,28.5,-51,-11.5,1,227,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172776.207,0,0
0,0,0,0,-0.124801636,-0.010000229,4950,1200,855,0,0,0,0,0,35,34,81.2,2.1,230.7,28.5,-51,-11.5,1,230.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172776.333,0,0
0,0,0,0,-0.124801636,-0.010000229,4950,1200,855,0,0,0,0,0,35,34,81.2,2.2,203.9,1.3,-51,-11.5,1,230.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172776.447,0,0
0,0,0,0,-0.124801636,-0.010000229,4950,1200,855,0,0,0,0,0,35,34,81.2,2.2,203.9,1.3,-51,-11.5,1,230.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172776.563,0,0
0,0,0,0,-0.124801636,-0.010000229,4950,1200,855,0,0,0,0,0,35,34,81.2,2.2,203.9,1.3,-51,-11.5,1,230.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172776.673,0,0
-55.69444275,-21.90972137,0,0,-0.720001221,0.010000228881835938,4950,1200,855,0,0,0,0,0,35,34,81.2,2.2,203.9,1.3,-51,-11.5,1,229.1,27.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172776.79,0,0
-80,-76.1111145,0,0,-1.019989014,0,4950,1200,855,0,0,0,0,0,35,34,81.2,2.2,203.9,1.3,-51,-11.5,1,219.2,20.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172776.913,0,0
-73.8125,-79.75694275,0,0,-0.919998169,-0.010000229,4950,1200,855,0,0,0,0,0,35,34,81.2,2.2,203.9,1.3,-51,-11.5,1,209.8,11.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172777.033,0,0
-20.98958397,-50.59027863,0,0,-0.369995117,0.03000020980834961,4950,1200,855,0,0,0,0,0,35,34,81.2,2.2,203.9,1.3,-51,-11.5,1,204.7,4.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172777.143,0,0
0,-10.24305534,0,0,-0.134796143,-0.00999999,4950,1200,855,0,0,0,0,0,35,34,81.2,2.2,203.9,1.3,-51,-11.5,1,204.1,1.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172777.257,0,0
0,0,0,0,-0.134796143,0,4950,1200,855,0,0,0,0,0,35,34,81.2,2.2,203.9,1.3,-51,-11.5,1,204.1,1.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172777.38,0,0
0,0,0,0,-0.134796143,0,4950,1200,855,0,50.733131408691406,5.07858943939209,0,0,35,34,78.9,2.2,203.9,1.3,-51,-11.5,1,204.1,1.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,1166.678,1202.198,0,0,18.264,13.457,1779172777.417,0,0
0,0,0,0,-0.134796143,0,4950,1200,855,0,0,0,0,0,35,6,78.9,2.2,203.9,1.3,-51,-11.5,1,204.1,1.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172777.503,0,0
0,0,33.471073150634766,0,-0.134796143,0,4950,1200,855,0,0,0,0,0,4,6,78.9,2.2,203.9,1.3,-51,-11.5,1,204.1,1.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172777.627,0,0
0,0,50,0,-0.134796143,0,4950,1200,855,0,0,0,0,0,4,6,78.9,2.2,203.9,1.3,-51,-11.5,1,204.1,1.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172777.74,0,0
0,0,50,0,-0.134796143,0,4950,1200,855,0,0,0,0,0,4,6,78.9,2.2,203.9,1.3,-51,-11.5,1,204.1,1.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172777.85,0,0
0,0,50,0,-0.134796143,0,4950,1200,855,0,0,0,0,0,4,6,78.9,2.2,203.9,1.3,-51,-11.5,1,204.1,NaN,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172777.97,0,0
0,0,50,0,-0.134796143,0,4950,1200,855,0,0,0,0,0,4,6,78.9,2.2,203.9,1.3,-51,-11.5,1,204.1,NaN,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172777.97,0,0
0,0,50,0,-0.134796143,0,4950,1200,855,0,0,0,0,0,4,6,78.9,2.2,203.9,1.3,-51,-11.5,1,204.1,1.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172778.083,0,0
0,0,50,0,-0.134796143,0,4950,1200,855,0,0,0,0,0,4,6,3004.4,2.2,203.9,1.3,-51,-11.5,1,204.1,1.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172778.2,0,0
0,0,50,0,-0.134796143,0,4950,1200,855,0,0,0,0,0,4,6,78.9,2.2,203.9,1.3,-51,-11.5,1,204.1,1.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172778.317,0,0
0,0,50,0,-0.134796143,0,4950,1200,855,0,0,0,0,0,4,6,78.9,2.2,203.9,1.3,-51,-11.5,1,204.1,1.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172778.427,0,0
0,0,36.611568450927734,0,-0.134796143,0,4950,1200,855,0,0,0,0,0,4,6,78.9,2.2,203.9,1.3,-51,-11.5,1,204.1,1.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172778.55,0,0
0,0,10.66115665435791,0,-0.134796143,0,4950,1200,855,0,0,0,0,0,4,6,68.8,2.2,203.9,1.3,-51,-11.5,1,204.1,1.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172778.673,0,0
0,0,0,0,-0.134796143,0,4950,1200,855,0,0,0,0,0,1,12,68.8,2.3,203.9,1.3,-51,-11.5,1,204.1,1.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172778.783,0,0
0,0,0,0,-0.134796143,0,4950,1200,855,0,0,0,0,0,1,12,68.8,2.3,203.9,1.3,-51,-11.5,1,204.1,1.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172778.893,0,0
0,0,-10.66115665,0,-0.134796143,0,4950,1200,855,0,0,0,0,0,1,12,68.8,2.3,203.9,1.3,-51,-11.5,1,204.1,1.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172779.007,0,0
0,0,-39.4214859,0,-0.134796143,0,4950,1200,855,0,0,0,0,0,1,12,NaN,2.3,203.9,1.3,-51,-11.5,1,204.1,1.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172779.117,0,0
0,0,-50,0,-0.134796143,0,4950,1200,855,0,0,0,0,0,NaN,12,68.8,2.3,203.9,1.3,-51,-11.5,1,204.1,1.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172779.24,0,0
0,0,-50,0,-0.134796143,0,4950,1200,855,0,0,0,0,0,1,12,68.8,2.3,203.9,1.3,-51,-11.5,1,204.1,1.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172779.35,0,0
0,0,-50,0,-0.134796143,0,4950,1200,855,0,0,0,0,0,1,12,68.8,2.3,203.9,1.3,-51,-11.5,1,204.1,1.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172779.47,0,0
0,0,-50,0,-0.134796143,0,4950,1200,855,0,0,0,0,0,1,12,68.8,2.3,203.9,1.3,-51,-11.5,1,204.1,1.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172779.583,0,0
0,0,-50,0,-0.134796143,0,4950,1200,855,0,0,0,0,0,1,12,68.8,2.3,203.9,1.3,-51,-11.5,1,204.1,1.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172779.697,0,0
0,0,-50,0,-0.134796143,0,4950,1200,855,0,0,0,0,0,1,12,68.8,2.3,203.9,1.3,-51,-11.5,1,204.1,1.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172779.813,0,0
0,0,-50,0,-0.134796143,0,4950,1200,855,0,0,0,0,0,1,14,67.8,2.3,203.9,1.3,-51,-11.5,1,204.1,1.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172779.927,0,0
0,0,-36.61156845,0,-0.134796143,0,4950,1200,855,0,0,0,0,0,2,14,67.8,2.3,203.9,1.3,-51,-11.5,1,204.1,1.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172780.047,0,0
0,0,-10.16528893,0,-0.134796143,0,4950,1200,855,0,0,0,0,0,2,14,67.8,2.3,203.9,1.3,-51,-11.5,1,204.1,NaN,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172780.16,0,0
0,0,0,0,-0.134796143,0,4950,1200,855,0,0,0,0,0,2,14,67.8,2.4,-50,122.8,-51,-11.5,1,204.1,1.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172780.27,0,0
