Speed_X,Speed_Y,Speed_Z,Speed_R,positioing_error_X,positioing_error_Y,acceleration_X,acceleration_Y,acceleration_Z,acceleration_R,visual_error_X,visual_error_Y,fit_error_X,fit_error_Y,vibration_X,vibration_Z,noise_X,PLC_step,absolute_position_X,absolute_position_Y,offset_X,offset_Y,offset_R,Grating_feedback_X,Grating_feedback_Y,setting_red_circle_X,setting_red_circle_Y,setting_blue_circle_X,setting_blue_circle_Y,setting_yellow_square_X,setting_yellow_square_Y,setting_blue_square_X,setting_blue_square_Y,visual_scanning_pixel_coordinate_X,visual_scanning_pixel_coordinate_Y,visual_setting_pixel_coordinate_X,visual_setting_pixel_coordinate_Y,visual_scanning_world_coordinate_X,visual_scanning_world_coordinate_Y,creation_date,x_release_coordinate_PLC,y_release_coordinate_PLC
0,0,12.644628524780273,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,4,11,86,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172040.97,0,0
0,0,41.90082550048828,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,4,11,86,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172041.09,0,0
0,0,50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,4,11,86,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172041.21,0,0
0,0,50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,4,11,86,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172041.323,0,0
0,0,50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,4,11,73.9,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172041.437,0,0
0,0,50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,4,10,73.9,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172041.553,0,0
0,0,50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,73.9,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172041.667,0,0
0,0,50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,73.9,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172041.78,0,0
0,0,47.35537338256836,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,73.9,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172041.897,0,0
0,0,15.95041275024414,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,73.9,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172042.01,0,0
0,0,0,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,148,10,73.9,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172042.123,0,0
0,0,0,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,73.9,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172042.243,0,0
0,0,-14.13223171,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,73.9,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172042.357,0,0
0,0,-47.35537338,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,73.9,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172042.473,0,0
0,0,-50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,73.9,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172042.587,0,0
0,0,-50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,72.9,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172042.697,0,0
0,0,-50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,9,72.9,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172042.82,0,0
0,0,-50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,9,72.9,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172042.93,0,0
0,0,-50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,9,72.9,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172043.04,0,0
0,0,-50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,9,72.9,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172043.153,0,0
0,0,-44.04958725,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,9,72.9,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172043.273,0,0
0,0,-14.13223171,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,9,72.9,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172043.383,0,0
0,0,0,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,9,72.9,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172043.497,0,0
0,0,0,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,9,72.9,2.7,-51.2,78,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172043.617,0,0
-11.08389568,0,0,0,-0.230003357,-0.009994507,4950,1200,855,0,0,0,0,0,2,9,72.9,2.7,-51.2,78,-51,-11.5,1,-50.9,78,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172043.727,0,0
0,0,0,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,9,73.1,2.7,-51.2,78,-51,-11.5,1,-51.1,78,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172043.857,0,0
0,0,0,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,44,73.1,2.7,-51.2,78,-51,-11.5,1,-51.1,78,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172043.977,0,0
0,0,0,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,3,44,73.1,2.1,112.9,28.5,-51,-11.5,1,-51.1,78,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172044.087,0,0
55.69444274902344,-21.90972137,0,0,0.5600013732910156,-0.010002136,4950,1200,855,0,0,0,0,0,3,44,73.1,2.1,112.9,28.5,-51,-11.5,1,-49.4,76.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172044.197,0,0
80,-73.9236145,0,0,0.80999755859375,0,4950,1200,855,0,0,0,0,0,3,44,73.1,2.1,112.9,28.5,-51,-11.5,1,-40.4,70.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172044.32,0,0
80,-80,0,0,0.7900009155273438,-0.049999237,4950,1200,855,0,0,0,0,0,3,44,73.1,2.1,112.9,28.5,-51,-11.5,1,-30.9,61.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172044.433,0,0
80,-80,0,0,0.7800006866455078,0.01000213623046875,4950,1200,855,0,0,0,0,0,3,NaN,73.1,2.1,112.9,28.5,-51,-11.5,1,-22.5,53,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172044.547,0,0
80,-80,0,0,0.7799997329711914,0.009998321533203125,4950,1200,855,0,0,0,0,0,3,44,73.1,2.1,112.9,28.5,-51,-11.5,1,-13,43.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172044.663,0,0
80,-71.25,0,0,0.7899999618530273,0,4950,1200,855,0,0,0,0,0,3,44,73.1,2.1,112.9,28.5,-51,-11.5,1,-3.6,34.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172044.773,0,0
80,-25.55555534,0,0,0.8000001907348633,-0.030000687,4950,1200,855,0,0,0,0,0,3,NaN,73.1,2.1,112.9,28.5,-51,-11.5,1,4.8,29.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172044.887,0,0
80,0,0,0,0.8000001907348633,-0.01999855,4950,1200,855,0,0,0,0,0,3,44,73.1,2.1,112.9,28.5,-51,-11.5,1,14.1,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172045.0,0,0
80,0,0,0,0.7600021362304688,-0.01999855,4950,1200,855,0,0,0,0,0,3,44,85.7,2.1,112.9,28.5,-51,-11.5,1,24.4,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172045.12,0,0
80,0,0,0,0.7600021362304688,-0.01999855,4950,1200,855,0,0,0,9.5,0.4998779296875,2,13,85.7,2.1,112.9,28.5,-51,-11.5,1,24.4,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,2199.5,841.5,0,0,1779172045.217,0,0
80,0,0,0,0.8400001525878906,-0.01999855,4950,1200,855,0,0,0,0,0,2,13,85.7,2.1,112.9,28.5,-51,-11.5,1,33.5,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172045.243,0,0
80,0,0,0,0.8200035095214844,-0.01999855,4950,1200,855,0,0,0,0,0,2,13,85.7,2.1,112.9,28.5,-51,-11.5,1,42.6,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172045.353,0,0
80,0,0,0,0.8100013732910156,-0.01999855,4950,1200,855,0,0,0,0,0,2,13,85.7,2.1,112.9,28.5,-51,-11.5,1,51.7,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172045.467,0,0
80,0,0,0,0.8299980163574219,-0.01999855,4950,1200,855,0,0,0,0,0,2,13,85.7,2.1,112.9,28.5,-51,-11.5,1,61.8,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172045.587,0,0
80,0,0,0,0.7900009155273438,-0.01999855,4950,1200,855,0,0,0,0,0,2,13,85.7,2.1,112.9,28.5,-51,-11.5,1,71,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172045.71,0,0
80,0,0,0,0.8000030517578125,-0.01999855,4950,1200,855,0,0,0,0,0,2,13,85.7,2.1,112.9,28.5,-51,-11.5,1,80.1,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172045.827,0,0
80,0,0,0,0.7900009155273438,-0.01999855,4950,1200,855,0,0,0,0,0,2,13,85.7,2.1,112.9,28.5,-51,-11.5,1,90.4,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172045.947,0,0
80,0,0,0,0.7699966430664062,-0.01999855,4950,1200,855,0,0,0,0,0,2,13,85.7,2.1,112.9,28.5,-51,-11.5,1,99.5,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172046.06,0,0
64.20833587646484,0,0,0,0.6299972534179688,-0.01999855,4950,1200,855,0,0,0,0,0,111,13,85.7,2.1,112.9,28.5,-51,-11.5,1,108.5,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172046.18,0,0
11.546875,0,0,0,0.0500030517578125,-0.01999855,4950,1200,855,0,0,0,0,0,2,13,85.8,2.1,112.9,28.5,-51,-11.5,1,112.9,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172046.29,0,0
0,0,0,0,-0.076797485,-0.01999855,4950,1200,855,0,0,0,0,0,2,26,85.8,2.1,112.9,28.5,-51,-11.5,1,113,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172046.4,0,0
0,0,0,0,-0.076797485,-0.01999855,4950,1200,855,0,0,0,0,0,6,26,85.8,2.2,21.1,13.7,-51,-11.5,1,113,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172046.523,0,0
0,0,0,0,-0.076797485,-0.01999855,4950,1200,855,0,0,0,0,0,6,26,85.8,2.2,21.1,13.7,-51,-11.5,1,113,28.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172046.637,0,0
-25.55555534,-14.11494255,0,0,-0.36000061,-0.029998779,4950,1200,855,0,0,0,0,0,6,26,85.8,2.2,21.1,13.7,-51,-11.5,1,112.4,28,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172046.747,0,0
-80,-55.00718689,0,0,-0.930000305,0.029998779296875,4950,1200,855,0,0,0,0,0,6,26,85.8,2.2,21.1,13.7,-51,-11.5,1,104.7,23.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172046.873,0,0
-80,-44.97701645,0,0,-0.899993896,0.020000457763671875,4950,1200,855,0,0,0,0,0,6,26,85.8,2.2,21.1,13.7,-51,-11.5,1,94.2,16.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172046.993,0,0
-80,-11.02873611,0,0,-0.939994812,0,4950,1200,855,0,0,0,0,0,6,26,85.8,2.2,21.1,13.7,-51,-11.5,1,85.9,13.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172047.103,0,0
-80,-11.02873611,0,0,-0.939994812,0,4950,1200,855,0,-5.257892609,2.5014564990997314,0,0,6,26,85.8,2.2,21.1,13.7,-51,-11.5,1,85.9,13.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,830.586,1050.063,0,0,40.882,3.288,1779172047.133,0,0
-80,0,0,0,-0.940002441,-0.010000229,4950,1200,855,0,0,0,0,0,6,26,85.8,2.2,21.1,13.7,-51,-11.5,1,76.9,13.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172047.217,0,0
-80,0,0,0,-0.979995728,-0.010000229,4950,1200,855,0,0,0,0,0,6,26,85.8,2.2,21.1,13.7,-51,-11.5,1,67.8,13.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172047.337,0,0
-80,0,0,0,-0.969997406,-0.010000229,4950,1200,855,0,0,0,0,0,6,26,85.8,2.2,21.1,13.7,-51,-11.5,1,58.7,13.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172047.447,0,0
-80,0,0,0,-0.969997406,-0.010000229,4950,1200,855,0,0,0,0,0,6,26,85.8,2.2,21.1,13.7,-51,-11.5,1,48.6,13.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172047.567,0,0
-80,0,0,0,-0.979999542,-0.010000229,4950,1200,855,0,0,0,0,0,3,10,85.8,2.2,21.1,13.7,-51,-11.5,1,39.5,13.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172047.68,0,0
-80,0,0,0,-0.920000076,-0.010000229,4950,1200,855,0,0,0,0,0,3,10,85.8,2.2,21.1,13.7,-51,-11.5,1,30.4,13.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172047.79,0,0
-45,0,0,0,-0.589998245,-0.010000229,4950,1200,855,0,0,0,0,0,3,10,85.8,2.2,21.1,13.7,-51,-11.5,1,23.5,13.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172047.9,0,0
0,0,0,0,-0.076805115,-0.010000229,4950,1200,855,0,0,0,0,0,3,10,85.8,2.2,21.1,13.7,-51,-11.5,1,21.2,13.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172048.013,0,0
0,0,0,0,-0.076805115,-0.010000229,4950,1200,855,0,0,0,0,0,3,10,85.8,2.2,21.1,13.7,-51,-11.5,1,21.2,13.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172048.137,0,0
0,0,12.644628524780273,0,-0.056804657,-0.010000229,4950,1200,855,0,0,0,0,0,3,10,85.8,2.2,21.1,13.7,-51,-11.5,1,21.2,13.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172048.263,0,0
0,0,45.867767333984375,0,-0.056804657,-0.010000229,4950,1200,855,0,0,0,0,0,3,10,85.8,2.2,21.1,13.7,-51,-11.5,1,21.2,13.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172048.387,0,0
0,0,50,0,-0.056804657,-0.010000229,4950,1200,855,0,0,0,0,0,3,10,85.8,2.2,21.1,13.7,-51,-11.5,1,21.2,13.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172048.497,0,0
0,0,50,0,-0.056804657,-0.010000229,4950,1200,855,0,0,0,0,0,3,10,85.8,2.2,21.1,13.7,-51,-11.5,1,21.2,13.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172048.617,0,0
0,0,50,0,-0.056804657,-0.010000229,4950,1200,855,0,0,0,0,0,3,10,74.4,2.2,21.1,13.7,-51,-11.5,1,21.2,13.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172048.727,0,0
0,0,50,0,-0.056804657,-0.010000229,4950,1200,855,0,0,0,0,0,3,9,74.4,2.2,21.1,13.7,-51,-11.5,1,21.2,13.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172048.843,0,0
0,0,50,0,-0.056804657,-0.010000229,4950,1200,855,0,0,0,0,0,1,9,74.4,2.2,21.1,13.7,-51,-11.5,1,21.2,13.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172048.96,0,0
0,0,50,0,-0.056804657,-0.010000229,4950,1200,855,0,0,0,0,0,1,9,74.4,2.2,21.1,13.7,-51,-11.5,1,21.2,13.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172048.96,0,0
0,0,50,0,-0.056804657,-0.010000229,4950,1200,855,0,0,0,0,0,1,9,74.4,2.2,21.1,13.7,-51,-11.5,1,21.2,13.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172049.07,0,0
0,0,50,0,-0.056804657,-0.010000229,4950,1200,855,0,0,0,0,0,1,9,74.4,2.2,21.1,13.7,-51,-11.5,1,21.2,13.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172049.183,0,0
0,0,33.471073150634766,0,-0.056804657,-0.010000229,4950,1200,855,0,0,0,0,0,1,9,74.4,2.2,21.1,13.7,-51,-11.5,1,21.2,13.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172049.297,0,0
0,0,0,0,-0.056804657,-0.010000229,4950,1200,855,0,0,0,0,0,1,9,74.4,2.2,21.1,13.7,-51,-11.5,1,21.2,13.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172049.417,0,0
0,0,0,0,-0.056804657,-0.010000229,4950,1200,855,0,0,0,0,0,1,9,74.4,2.3,21.1,13.7,-51,-11.5,1,21.2,13.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172049.527,0,0
0,0,0,0,-0.056804657,-0.010000229,4950,1200,855,0,0,0,0,0,1,9,74.4,2.3,21.1,13.7,-51,-11.5,1,21.2,13.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172049.647,0,0
0,0,-14.13223171,0,-0.056804657,-0.010000229,4950,1200,855,0,0,0,0,0,1,9,74.4,2.3,21.1,13.7,-51,-11.5,1,21.2,13.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172049.76,0,0
0,0,-45.86776733,0,-0.056804657,-0.010000229,4950,1200,855,0,0,0,0,0,1,9,74.4,2.3,21.1,13.7,-51,-11.5,1,21.2,13.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172049.87,0,0
0,0,-50,0,-0.056804657,-0.010000229,4950,1200,855,0,0,0,0,0,1,9,78.1,2.3,21.1,13.7,-51,-11.5,1,21.2,13.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172049.997,0,0
0,0,-50,0,-0.056804657,-0.010000229,4950,1200,855,0,0,0,0,0,3,9,78.1,2.3,21.1,13.7,-51,-11.5,1,21.2,13.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172050.117,0,0
0,0,-50,0,-0.056804657,-0.010000229,4950,1200,855,0,0,0,0,0,3,9,78.1,2.3,21.1,13.7,-51,-11.5,1,21.2,13.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172050.227,0,0
0,0,-50,0,-0.056804657,-0.010000229,4950,1200,855,0,0,0,0,0,3,9,78.1,2.3,21.1,13.7,-51,-11.5,1,21.2,13.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172050.343,0,0
0,0,-50,0,-0.056804657,-0.010000229,4950,1200,855,0,0,0,0,0,3,9,78.1,2.3,21.1,13.7,-51,-11.5,1,21.2,13.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172050.46,0,0
0,0,-50,0,-0.056804657,-0.010000229,4950,1200,855,0,0,0,0,0,3,9,78.1,2.3,21.1,13.7,-51,-11.5,1,21.2,13.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172050.573,0,0
0,0,-49.83470917,0,-0.056804657,-0.010000229,4950,1200,855,0,0,0,0,0,3,9,78.1,2.3,21.1,13.7,-51,-11.5,1,21.2,13.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172050.687,0,0
0,0,-23.38842964,0,-0.056804657,-0.010000229,4950,1200,855,0,0,0,0,0,3,9,78.1,2.3,21.1,13.7,-51,-11.5,1,21.2,13.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172050.807,0,0
0,0,0,0,-0.056804657,-0.010000229,4950,1200,855,0,0,0,0,0,3,9,78.1,2.3,21.1,13.7,-51,-11.5,1,21.2,13.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172050.917,0,0
0,0,0,0,-0.056804657,-0.010000229,4950,1200,855,0,0,0,0,0,3,9,78.1,2.4,-50.4,32.5,-51,-11.5,1,21.2,13.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172051.027,0,0
-13.88888931,10.257850646972656,0,-72.88728333,-0.210000992,0.01999950408935547,4950,1200,855,0,0,0,0,0,3,9,78.1,2.4,-50.4,32.5,-51,-11.5,1,21,13.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172051.147,0,0
-80,46.6147346496582,0,-100,-0.93999958,-0.039999008,4950,1200,855,0,0,0,0,0,3,56,81.6,2.4,-50.4,32.5,-51,-11.5,1,15.8,16.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172051.257,0,0
-80,72.39976501464844,0,-100,-0.869999886,-0.009998322,4950,1200,855,0,0,0,0,0,13,56,81.6,2.4,-50.4,32.5,-51,-11.5,1,7,23.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172051.367,0,0
-80,35.78502655029297,0,0,-0.920000076,-0.01999855,4950,1200,855,0,0,0,0,0,13,56,81.6,2.4,-50.4,32.5,-51,-11.5,1,-2.6,30.8,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172051.48,0,0
-80,0,0,0,-0.930000305,-0.009998322,4950,1200,855,0,0,0,0,0,13,56,81.6,2.4,-50.4,32.5,-51,-11.5,1,-11.9,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172051.603,0,0
-80,0,0,0,-0.940000534,-0.009998322,4950,1200,855,0,0,0,0,0,13,56,81.6,2.4,-50.4,32.5,-51,-11.5,1,-21,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172051.713,0,0
-80,0,0,0,-0.910001755,-0.009998322,4950,1200,855,0,0,0,0,0,13,56,81.6,2.4,-50.4,32.5,-51,-11.5,1,-30,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172051.827,0,0
-80,0,0,0,-0.920001984,-0.009998322,4950,1200,855,0,0,0,0,0,13,56,81.6,2.4,-50.4,32.5,-51,-11.5,1,-40.3,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172051.947,0,0
-49.80208206,0,0,0,-0.630001068,-0.009998322,4950,1200,855,0,0,0,0,0,13,56,81.6,2.4,-50.4,32.5,-51,-11.5,1,-47.4,32.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172052.057,0,0
